,Index,Category,Descriptor,Descriptor Group,R2,RMSE,MSE,RPD,MAE,Explained Var
6509,KIDA850101,hydrophobic,_distribution,CTD,0.554871583067438,3.5996218957472506,12.95727779234303,1.4988471269060288,2.8786121820985975,0.6397206464585394
6510,VINM940103,flexibility,_amp_pseudo_aa_composition,Pseudo Composition,0.5548420216482102,3.5745892720740784,12.77768846402709,1.498797359423424,2.7947580102597165,0.5598368708953614
6511,CHOP780216,sec_struct,_ctd,CTD,0.5546115379191716,3.7481498255742656,14.048627114952398,1.4984095034988647,2.7478463759195613,0.5749954948676737
6512,NAKH920108,composition,_seq_order_coupling_number,Quasi-Sequence-Order,0.5545945273080728,4.150193623856166,17.22410711549637,1.4983808901271602,3.4425938542989725,0.5599493348407086
6513,KARS160115,meta,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.5545771668845735,4.09274820512422,16.750587870547527,1.498351690029694,3.361758369309821,0.5547099106958504
6514,KUMS000104,composition,_pseudo_aa_composition,Pseudo Composition,0.5545494857719984,3.728903265701052,13.904719564955972,1.4983051341443,3.136910489885451,0.5591728062893184
6515,SNEP660104,meta,_seq_order_coupling_number,Quasi-Sequence-Order,0.5545327428692358,3.38296261097407,11.444436027248496,1.4982769769537467,2.55884456193926,0.5550462794894424
6516,PRAM820102,hydrophobic,_ctd,CTD,0.5544389100916938,3.9446671120569783,15.560398624943941,1.4981192040961278,3.2607575996314857,0.5790941568806831
6517,CORJ870107,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.5544098224249365,3.8018562531386833,14.454110969529706,1.498070305460622,3.0384082388270772,0.5632223036277523
6518,FUKS010108,composition,_conjoint_triad,Conjoint Triad,0.5543549055402706,3.500564960201197,12.253955040588409,1.497977998948242,2.4842139332312256,0.5565817075296855
6519,AVBF000101,polar,_composition,CTD,0.5543024933988605,4.056162545213581,16.45245459319352,1.4978899184206875,3.1972564737877596,0.5567243940640666
6520,CHOP780215,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.5542796093561777,3.9593534346856445,15.67647962075701,1.497851465819541,3.1011085432458994,0.5704859513032461
6521,AURR980108,sec_struct,_composition,CTD,0.5542630306558292,3.8950865840392317,15.17169949716241,1.4978236100848425,3.2467713670205227,0.5542672146961087
6522,PALJ810116,sec_struct,_transition,CTD,0.554234339968266,3.747462896485943,14.043478160538813,1.4977754073131049,3.0235164221572837,0.5542488971908889
6523,AURR980116,sec_struct,_transition,CTD,0.5542295530432899,3.6619719067555403,13.410038245866806,1.4977673653289367,3.017573581275159,0.5587300892356517
6524,GARJ730101,hydrophobic,_transition,CTD,0.5542051225518069,4.183768544542954,17.50391923430707,1.4977263243748506,3.6066333772529546,0.5572731062331056
6525,JOND750102,charge,_transition,CTD,0.5542033602798457,4.273045682870224,18.258919407895863,1.4977233640522731,3.523204811093179,0.5643355852884879
6526,CIDH920102,hydrophobic,_transition,CTD,0.5541917996250704,4.221407602599309,17.820282147283248,1.497703944518269,3.478549039919401,0.5553328323608911
6527,OOBM770105,geometry,_transition,CTD,0.5541703755891033,3.733125309325839,13.936224575129142,1.4976679585194639,2.9814792173363966,0.5967248541495593
6528,ZHOH040102,observable,_amp_pseudo_aa_composition,Pseudo Composition,0.5541303603784042,3.6966258339418863,13.665042556166545,1.4976007518313796,2.7962261777000017,0.5547171877761095
6529,DIGM050101,composition,_composition,CTD,0.5541059662198902,3.8475858474124314,14.803916853208438,1.4975597855848741,3.155482282441059,0.5554742762657878
6530,FAUJ880112,polar,_pseudo_aa_composition,Pseudo Composition,0.5541053246197036,3.167589603329263,10.033623895119637,1.4975587081611725,2.4988868219366434,0.5671060841047431
6531,JACR890101,hydrophobic,_seq_order_coupling_number,Quasi-Sequence-Order,0.5540956741338934,4.24259845563442,17.999641655751564,1.4975425026139046,3.458827059465741,0.5556946439370903
6532,JOND920101,composition,_quasi_seq_order,Quasi-Sequence-Order,0.5540813311134105,3.8065858968266504,14.490096189919553,1.497518418114857,2.9611796720771193,0.5545655853936666
6533,CORJ870105,hydrophobic,_pseudo_aa_composition,Pseudo Composition,0.553950660469879,4.041091106577999,16.330417331663796,1.4972990522157918,3.2989117509727994,0.5576579431535081
6534,QIAN880130,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.5539057109419707,3.9032454869150963,15.235325331123066,1.4972236145979265,3.3220832755926146,0.5540150692975692
6535,PLIV810101,hydrophobic,_transition,CTD,0.5538589655681875,3.817445631634748,14.57289115048722,1.4971451751522258,3.1623571316630614,0.5539205157375808
6536,GRAR740103,geometry,_pseudo_aa_composition,Pseudo Composition,0.5538220258638309,3.8339323316533482,14.699037123696879,1.4970831984881159,3.0526499442772552,0.5740593346066635
6537,MEEJ800101,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.5537902283270298,3.799004482420655,14.432435057452228,1.4970298554091153,2.9408133022645377,0.5547213881389887
6538,FAUJ880104,geometry,_amp_pseudo_aa_composition,Pseudo Composition,0.5537899756165059,4.078096990852386,16.630875066799288,1.4970294314885038,3.1998134950170747,0.5600176080854163
6539,ROSG850101,hydrophobic,_seq_order_coupling_number,Quasi-Sequence-Order,0.5537786736085104,3.6472432804776336,13.30238354698925,1.4970104727961018,2.965698011681261,0.5654648487527849
6540,KLEP840101,charge,_moran_autocorrelation,Autocorrelation,0.5535786816176098,4.049674067956208,16.399860056676985,1.4966751128671172,3.1436063659116336,0.5541841922662043
6541,ZIMJ680105,composition,_amp_pseudo_aa_composition,Pseudo Composition,0.5535537918874707,4.053554304156919,16.431302496749083,1.496633391873403,3.084076678438247,0.5616643404937354
6542,ROSG850102,hydrophobic,_distribution,CTD,0.5535438304617388,4.139529705842971,17.135706185556398,1.4966166951777808,3.440534529349476,0.5547547807195105
6543,GEOR030107,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.5534891216091988,3.5740520510418827,12.773848063556688,1.4965250057092394,2.9023628782314352,0.5651626864680466
6544,ZHOH040103,hydrophobic,_composition,CTD,0.5534869294528617,4.401386602965376,19.37220402876309,1.4965213321092734,3.760490159495018,0.5565310086543147
6545,PALJ810115,sec_struct,_distribution,CTD,0.5534737071028285,3.7062561475754987,13.736334631441176,1.496499174763013,2.8968172019105585,0.5536003666730391
6546,QIAN880122,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.5534199619849856,3.6731243816596586,13.491842723142648,1.4964091215388582,3.0857238027096945,0.6063194227051819
6547,ZHOH040101,observable,_transition,CTD,0.5533509833608845,4.251731758627994,18.07722294732589,1.4962935674639748,3.333029239986666,0.5653176961871053
6548,AURR980118,sec_struct,_composition,CTD,0.5533052613465435,4.291644764661462,18.418214786046132,1.4962169879783005,3.5977782189700016,0.5562287954097203
6549,VINM940103,flexibility,_composition,CTD,0.5532149067971117,3.490506246115125,12.183633854168702,1.4960656883383745,2.9755031451912215,0.5710635759681641
6550,BIOV880102,hydrophobic,_seq_order_coupling_number,Quasi-Sequence-Order,0.5531893888313268,3.5564319043100254,12.648207889994234,1.4960229665484406,2.9553613067687206,0.5569404199866925
6551,ROSM880105,hydrophobic,_amp_pseudo_aa_composition,Pseudo Composition,0.5531803639426238,4.242086253612957,17.99529578309201,1.4960078580931968,3.308994743411275,0.5532931634802285
6552,CIDH920104,hydrophobic,_geary_autocorrelation,Autocorrelation,0.5531587157180725,3.436409864202068,11.808912754785274,1.4959716189323993,2.5466383564145376,0.5533152535480645
6553,AVBF000109,polar,_ctd,CTD,0.5531277542055384,3.690574255437206,13.620338334895887,1.4959197938898163,3.002908193069095,0.5618514462191594
6554,NAKH920103,composition,_transition,CTD,0.553069092939505,3.7992025379076817,14.43393992404417,1.495821618280058,3.1913916326924596,0.5913810052777256
6555,WILM950101,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.5530332125061685,3.424795815559384,11.729226378273067,1.4957615782429536,2.7611950289562444,0.5546093315996254
6556,JOND750101,hydrophobic,_seq_order_coupling_number,Quasi-Sequence-Order,0.5530149848525238,4.406895770203593,19.420730329438317,1.4957310800148054,3.539271836188218,0.5534542224074706
6557,ROBB760113,sec_struct,_distribution,CTD,0.553013023457934,3.5161896643090236,12.363589755393605,1.495727798350886,2.975944781993106,0.5531296096424185
6558,RICJ880102,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.5529245160586382,4.293327333410944,18.432659591813525,1.4955797366310593,3.5469246012720954,0.5572719810747117
6559,KARS160109,meta,_seq_order_coupling_number,Quasi-Sequence-Order,0.5528804945817043,3.769604685709685,14.209919486524415,1.4955061106220349,3.0840385043691065,0.5588501089409519
6560,OOBM770102,geometry,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.5528763589749104,4.17031044773799,17.391489230512637,1.4954991943700575,3.2342135918771238,0.5530000010332151
6561,AURR980112,sec_struct,_composition,CTD,0.5528049588637282,3.811089686382198,14.524404597648761,1.4953798023135705,3.0630361789501483,0.5717926018049055
6562,FASG890101,hydrophobic,_transition,CTD,0.5527955044012396,4.260927074602297,18.15549953507889,1.4953639951301554,3.386493074093085,0.5770574942215836
6563,AVBF000109,polar,_aa_composition,Composition,0.5526992888222474,3.6979845115544587,13.675089447696669,1.4952031580837002,3.0039749684042256,0.5527505444984713
6564,PALJ810108,sec_struct,_composition,CTD,0.552680372905467,4.351003958659627,18.931235448271746,1.4951715437348039,3.5835454858068707,0.5641520549897017
6565,ROBB760107,sec_struct,_aa_composition,Composition,0.5526727756271425,3.8676300067151588,14.9585618688435,1.495158846896815,3.26818294189212,0.5682808616945785
6566,NAKH900112,composition,_transition,CTD,0.5525841373753562,3.819970274255711,14.592172896197251,1.495010735439557,3.2626539656634512,0.5618168735434499
6567,KUHL950101,polar,_amp_pseudo_aa_composition,Pseudo Composition,0.5525366437856714,4.037762857512916,16.303528893510865,1.4949313934000064,3.213841633299427,0.554282706225795
6568,ROSM880105,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.5524402749886523,4.1463733233305655,17.19241173642736,1.4947704400257242,3.3638999885012777,0.5524547293065851
6569,NAKH920101,composition,_ctd,CTD,0.5523309903963156,4.068250575142463,16.550662742146987,1.4945879778210227,3.1040004177880953,0.6483324956069052
6570,AVBF000109,polar,_seq_order_coupling_number,Quasi-Sequence-Order,0.5523074018416607,3.705806676147878,13.733003120982184,1.4945486029969244,2.9921168490572327,0.5523707644985743
6571,CHAM810101,geometry,_ctd,CTD,0.5523044763052116,3.9036987488592776,15.238863921845489,1.4945437198081,3.1712210181074787,0.5798713955324322
6572,AURR980107,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.552249116636504,3.7035688086466063,13.716421920380043,1.4944513246774227,2.794288276135839,0.5526831887443817
6573,DAYM780201,composition,_transition,CTD,0.5521904659960954,4.3085867198073915,18.56391952210062,1.4943534556162132,3.467111484125281,0.5529946511170888
6574,PARS000102,composition,_moran_autocorrelation,Autocorrelation,0.552188391966482,3.9753848299336165,15.80368454606633,1.4943499950796248,3.004893290882461,0.5811298829401804
6575,MEIH800101,geometry,_geary_autocorrelation,Autocorrelation,0.5521110459938161,3.5726664370307177,12.763945470285762,1.4942209598095724,2.65907400350397,0.5680758325596674
6576,TANS770108,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.5521094491020426,3.4004552341756185,11.56309579963236,1.4942182960881785,2.7195638399900797,0.5777813881772635
6577,NAKH920102,composition,_composition,CTD,0.5520862614201157,3.626264443462421,13.149793813919821,1.4941796191019472,2.9008917953131674,0.55751163320121
6578,MAXF760103,sec_struct,_ctd,CTD,0.5520098462091281,3.6924390131931997,13.63410586615117,1.4940521800062088,2.9365311161160466,0.5622541726043464
6579,CORJ870106,hydrophobic,_transition,CTD,0.551990551977389,3.9386290042192167,15.51279843287686,1.4940200078059453,3.0360802363009225,0.5520776026788781
6580,FAUJ880102,geometry,_ctd,CTD,0.551971547830885,3.808825502879659,14.507151711386488,1.4939883213404306,3.130724599113762,0.5535726953396238
6581,CHAM820102,hydrophobic,_amp_pseudo_aa_composition,Pseudo Composition,0.5518653895076705,3.679849320747391,13.541291023405034,1.4938113558872872,2.8800113263527756,0.6064991952053843
6582,CHAM830106,geometry,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.5518354476596989,3.212439354152055,10.319766604104872,1.4937614543283984,2.5650026942016946,0.5801132349857608
6583,BURA740102,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.55183064334956,3.5502422306141197,12.604219896035922,1.4937534478544767,2.8323513770308475,0.5623196008818931
6584,GEIM800108,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.5518084239894511,3.9179892369156777,15.350639660587094,1.4937164205441533,3.060910664809406,0.5750559566601445
6585,ROBB760109,sec_struct,_composition,CTD,0.5517923052994593,3.7400810592689693,13.988206329902495,1.493689561379672,3.1066314831432047,0.551880663956292
6586,RICJ880105,sec_struct,_transition,CTD,0.5517079754318964,3.9724129179544274,15.780064390731209,1.493549063043354,3.093365064330032,0.5610127290576195
6587,RACS820107,geometry,_ctd,CTD,0.5516516866853731,3.9936785698100774,15.949468518960266,1.4934553048636297,3.15524560565881,0.5623578746308695
6588,MANP780101,hydrophobic,_ctd,CTD,0.5515425823186948,3.7385687425404304,13.976896242700334,1.4932736238383255,2.8020442848104854,0.5726436026716526
6589,MAXF760102,sec_struct,_transition,CTD,0.5515309398244497,3.6410734635606916,13.25741596704585,1.493254240625579,2.767734584730193,0.5531634696497918
6590,OOBM770103,geometry,_transition,CTD,0.5515007607201065,3.6394779767574166,13.245799943302258,1.493203999923127,2.981428430380436,0.5558140805550371
6591,QIAN880118,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.5513887243546667,3.577631429706491,12.799446646823712,1.4930175315881078,2.7833833020315772,0.551770203699484
6592,GEOR030106,sec_struct,_distribution,CTD,0.5513579365155308,3.5132457113778806,12.342895428515071,1.4929663019153128,2.7690819574581225,0.5567742925606105
6593,GOLD730101,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.5512477224596556,3.891248186467986,15.141812448690391,1.4927829535691788,2.9475208341331487,0.5515659465142131
6594,WEBA780101,observable,_geary_autocorrelation,Autocorrelation,0.551181372636397,3.656703608892112,13.371481283284597,1.492672608833125,2.8584544614180323,0.6101699048597036
6595,ISOY800103,sec_struct,_quasi_seq_order,Quasi-Sequence-Order,0.5510957362037525,3.369316225074521,11.352291824550422,1.492530225184159,2.7784697120791946,0.5655814886380962
6596,NAKH900113,composition,_transition,CTD,0.5510879674617646,3.9886974968213194,15.90970772114866,1.4925173104797695,3.005157566945197,0.5588876576060591
6597,ROSM880101,hydrophobic,_moran_autocorrelation,Autocorrelation,0.5510267351848699,4.316203491222074,18.629612577637623,1.4924155300881332,3.2802795800734437,0.5513041165157554
6598,FUKS010101,composition,_transition,CTD,0.5509440301647743,3.6509775907762663,13.32963736835047,1.4922780907170712,2.936520923814669,0.5544423392550974
6599,PONP800105,hydrophobic,_ctd,CTD,0.5509380178459449,4.070811884228557,16.571509396776456,1.4922681009138243,3.29528175993826,0.5510620542459101
6600,WEBA780101,observable,_composition,CTD,0.5508935628271474,4.276350412375339,18.28717284942273,1.4921942426447015,3.642426881274947,0.5541291225829363
6601,ROSM880104,hydrophobic,_transition,CTD,0.5508650076746648,3.7952303743120908,14.403773594101091,1.4921468064482961,3.042070782397622,0.5508719736091945
6602,CHAM820102,hydrophobic,_conjoint_triad,Conjoint Triad,0.5507158833928951,3.241482010621009,10.507205625179617,1.4918991527034755,2.4126351099941012,0.5723388817510675
6603,QIAN880139,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.5507031916738017,3.5616708872741016,12.685499509255887,1.4918780809995036,2.878082917829146,0.550982462388993
6604,PONP800101,hydrophobic,_transition,CTD,0.5506874084449667,3.2745324364733928,10.722562677516374,1.4918518777944565,2.6886409615847144,0.5623882946325994
