,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
587,BIGC670101 + amphipilic_pseudo_aa_comp,0.6028386006297579,4.966261264109676,24.66375094339623,0.9832824459960341,4.037358490566038,0.2484154498810094
5217,PALJ810113 + conjoint_triad,0.6028382870600231,4.6029399956738075,21.187056603773588,1.2328805602778223,3.763396226415094,0.3616999643962914
56,AURR980101 + aa_comp,0.602825491472861,4.847693869156405,23.5001358490566,1.1172905672874822,4.14188679245283,0.3284383961774312
418,AVBF000106 + pseudo_aa_comp,0.6028237318127381,4.475853033485181,20.03326037735849,1.2677840001266194,3.420754716981132,0.4031221585658845
350,AVBF000102 + aa_comp,0.6027495079837297,5.063416700138878,25.638188679245285,1.4111747926276523,3.783396226415095,0.5398242071126759
293,AURR980117 + amphipilic_pseudo_aa_comp,0.6027088531892631,4.578571912148698,20.96332075471698,1.3188483040976313,3.8467924528301882,0.4253884759514792
50,ARGP820103 + distribution,0.602681965199451,3.95916038364149,15.67495094339623,1.4497197497524545,3.1543396226415106,0.5651649219699615
1536,COWR900101 + seq_order_coupling_number,0.6026618439861284,5.378380200850963,28.926973584905646,1.0642656069634484,4.361509433962264,0.15793786100954132
5993,QIAN880128 + dipeptide_comp,0.6026280769661829,3.539694049245522,12.529433962264159,1.7507639059598161,2.921509433962265,0.6760060957693357
3235,KARS160104 + dipeptide_comp,0.6026221172181008,3.6478817839170663,13.307041509433958,1.4540471959419534,2.758113207547169,0.5288751815870713
4276,MIYS990105 + composition,0.6026218864111982,4.387055573362798,19.24625660377359,1.1836077239497083,3.4735849056603763,0.3108630213269087
4996,OOBM850102 + pseudo_aa_comp,0.6026077320593997,4.656050638381184,21.67880754716983,1.352269707259503,3.575094339622641,0.4497619788132312
6215,RACS820101 + amphipilic_pseudo_aa_comp,0.6026055720248773,4.218524288161835,17.795947169811317,1.3409683342065886,3.437358490566037,0.5392194223484998
6265,RACS820105 + transition,0.6026043157487407,5.512417543130357,30.386747169811315,1.036408785977232,4.442264150943395,0.10741399983502897
948,CHAM830104 + seq_order_coupling_number,0.602556607033949,4.644724335301654,21.573464150943394,1.2838207850169552,3.7433962264150944,0.4055524037230134
3860,LEVM780102 + seq_order_coupling_number,0.602554223217292,4.158164507985669,17.290332075471696,1.3614314526012128,3.341509433962265,0.4772212466370618
1621,DAYM780201 + quasi_seq_order_descriptors,0.6025473977417771,4.096859358554254,16.784256603773578,1.3277319413783675,3.267924528301886,0.58741596082697
3185,KARP850103 + transition,0.6024870866351979,4.544438857362027,20.651924528301883,1.1585940630671765,3.792452830188679,0.24109341194252765
3999,MAXF760101 + conjoint_triad,0.6024655192601448,4.430665864178881,19.63079999999999,1.2604012550844799,3.623018867924528,0.5362184544064066
1887,FAUJ880104 + quasi_seq_order_descriptors,0.6024548132710708,4.909526357664634,24.103449056603772,1.2476372504635787,3.8494339622641514,0.3724462914490482
2959,JANJ780103 + geary_autocorrelation,0.6024438124192198,4.5054851266445315,20.299396226415087,1.3973902519279076,3.2898113207547164,0.491453761688052
3730,LAWE840101 + composition,0.6024385957784322,4.764333686015089,22.69887547169812,1.4171606181053005,3.884150943396228,0.49251229641940086
6605,RICJ880107 + quasi_seq_order_descriptors,0.6024123964679842,3.6486327240100485,13.312520754716987,1.5538904201827648,2.895471698113208,0.5778977233090754
806,CEDJ970102 + distribution,0.6024085805337493,4.511078187650304,20.349826415094345,1.2560855937899056,3.6792452830188678,0.38108742571489207
3721,KYTJ820101 + quasi_seq_order_descriptors,0.6024045157507881,4.376942156518571,19.157622641509437,1.3363350419392492,3.5271698113207552,0.4402111002859994
3060,JUKT750101 + distribution,0.6023635282829822,3.310267617295195,10.957871698113209,1.632574060016752,2.8581132075471696,0.6665890404627955
261,AURR980115 + conjoint_triad,0.6023541001220543,3.81441852439468,14.549788679245289,1.5395113254722834,3.248679245283019,0.5870846987382856
7707,WOLS870102 + transition,0.6023394087804386,4.347847873612354,18.90378113207547,1.2958603821656896,3.370943396226416,0.40464793233658536
5497,PRAM820103 + conjoint_triad,0.6023356130082829,5.801301740712377,33.65510188679246,1.088272011195363,4.934716981132075,0.26278893114198254
3646,KUHL950101 + composition,0.60232624653823,4.265692892023123,18.1961358490566,1.2666951363445884,3.663396226415094,0.3888780821478579
2150,FUKS010104 + distribution,0.6023045699631824,4.467082961920368,19.95483018867925,1.5175246311013149,3.600377358490566,0.5611013128343318
7917,ZIMJ680105 + transition,0.6022836535485828,4.549332109388084,20.696422641509432,1.27607992262844,3.7607547169811317,0.376193171272022
4837,NISK860101 + transition,0.6022833024050736,4.909085915758848,24.099124528301882,1.2829967067235828,4.027924528301888,0.3819691343593097
5805,QIAN880114 + conjoint_triad,0.6022648202339265,4.575523889996044,20.935418867924533,1.3572281469302823,3.619245283018868,0.4935092574890144
4194,MITS020101 + distribution,0.6022488321420317,3.8435802884761316,14.773109433962265,1.5790885560296317,3.0833962264150947,0.5975133890947975
2665,GUYH850102 + geary_autocorrelation,0.6022002133635284,3.7331326316222713,13.936279245283023,1.6474004307596815,3.070566037735849,0.660071559590781
6999,ROSM880102 + amphipilic_pseudo_aa_comp,0.6021970047135087,4.497952574059732,20.23157735849057,1.2420100070576723,3.511698113207547,0.3409916986021254
185,AURR980110 + norm_moreaubroto_autocorrelation,0.6021857073707328,4.36062744316838,19.015071698113204,1.3976470327598418,3.3950943396226414,0.5740890504120939
3834,LEVM760107 + pseudo_aa_comp,0.6021782895284389,3.9497742949606733,15.600716981132084,1.5235253539454348,2.853962264150945,0.5751620378303035
134,AURR980106 + distribution,0.6021764049733769,3.9696917802505367,15.758452830188677,1.676504812662063,3.3996226415094353,0.6644936533818484
2100,FUKS010101 + aa_comp,0.602160157201402,5.090417931465071,25.912354716981135,1.2161497813155928,4.196603773584906,0.3122881648785848
6635,RICJ880109 + amphipilic_pseudo_aa_comp,0.6021354176244283,3.7822734502981397,14.305592452830195,1.6443985783235988,2.8698113207547173,0.6232328202372904
6636,RICJ880110 + aa_comp,0.602129692321245,5.023035239660171,25.23088301886791,1.0990190451244375,3.741886792452829,0.26772131664002496
6552,RICJ880104 + aa_comp,0.6021207695793025,4.914897645722088,24.156218867924522,1.2861764372308646,3.927169811320754,0.44742291084102426
661,BROC820102 + norm_moreaubroto_autocorrelation,0.6021152861461313,4.23598154182021,17.94353962264152,1.4697669477691528,3.247924528301888,0.5326376617322455
2372,GEIM800107 + composition,0.6020991272169338,4.276080907154155,18.2848679245283,1.4213167872951813,3.280377358490566,0.5327156561446538
2713,GUYH850105 + quasi_seq_order_descriptors,0.6020933385999584,4.486255740150993,20.126490566037734,1.1870312175236664,3.784905660377358,0.27994222959080417
1535,COWR900101 + conjoint_triad,0.6020702533822491,5.285003346958116,27.93126037735849,1.22425967089014,4.218867924528302,0.4028075352697902
5008,OOBM850103 + seq_order_coupling_number,0.6020458804605333,4.892322826787847,23.93482264150943,1.1840416784963612,3.95622641509434,0.2943867898311252
3440,KARS160118 + seq_order_coupling_number,0.6020274340220189,4.977575373992199,24.776256603773582,1.140019919304435,3.9313207547169804,0.33886269924691415
6199,RACS770103 + quasi_seq_order_descriptors,0.6019733165775626,5.1314994682307855,26.33228679245283,1.0357524205308823,4.09433962264151,0.17469235276694295
597,BIOV880101 + conjoint_triad,0.6019433632902981,4.5262763237003725,20.487177358490563,1.3391131496047475,3.75811320754717,0.4780724897333536
7512,WEBA780101 + distribution,0.6019329284119517,5.444692066417827,29.64467169811322,1.2218235479285986,4.286415094339623,0.4902609407747035
1032,CHOC760101 + seq_order_coupling_number,0.6018933610082913,5.58150652551259,31.15321509433963,1.063359141803311,4.147547169811322,0.20937860633105332
5690,QIAN880106 + composition,0.6018766512459016,4.2440715588013385,18.01214339622642,1.5738566300554888,3.5166037735849054,0.6170084921383756
2813,ISOY800101 + amphipilic_pseudo_aa_comp,0.6018403410264596,3.85847462283923,14.887826415094338,1.3062198680700614,3.021509433962264,0.487281976183613
860,CHAM810101 + composition,0.6018378757640371,4.052970957816704,16.426573584905654,1.4225267081813333,3.160377358490567,0.5043165003982063
6272,RACS820106 + aa_comp,0.6017949587267565,3.826678938467822,14.643471698113217,1.6574600904125119,3.007547169811321,0.6310079750104673
4767,NAKH920105 + transition,0.6017605896448635,5.032637629457733,25.327441509433957,1.2043685823646593,3.818113207547169,0.3067933172067038
1134,CHOP780204 + aa_comp,0.6017510636411191,3.653559649603047,13.348498113207539,1.400412693132439,3.1554716981132067,0.5074671223971872
3379,KARS160114 + geary_autocorrelation,0.6017367440627177,4.921213993499095,24.218347169811317,1.3999994702284588,3.7716981132075467,0.623412213273649
7517,WEBA780101 + amphipilic_pseudo_aa_comp,0.60172794025141,4.932195347246116,24.32655094339624,1.2184342558206067,3.708679245283019,0.3309770056508299
2097,FODM020101 + quasi_seq_order_descriptors,0.6017151856808577,3.5743720915786867,12.776135849056596,1.6117798325683257,2.910188679245282,0.6165037286648809
5904,QIAN880121 + seq_order_coupling_number,0.6017106356828958,3.98351035105736,15.86835471698113,1.5956372695042795,3.1981132075471685,0.6534019810459605
3947,LIFS790101 + amphipilic_pseudo_aa_comp,0.6017088978439027,4.615321489650551,21.301192452830183,1.455922631380055,3.719245283018868,0.5478638044768914
7287,TANS770108 + transition,0.6016975161673824,4.1386607988028175,17.128513207547172,1.1826542331082348,3.423396226415094,0.3239365388623132
7664,WOLR790101 + composition,0.6016883203179153,4.6110998156008245,21.262241509433956,1.2922901346998341,3.638867924528302,0.4018499111492154
6377,RACS820113 + transition,0.6016625454627179,3.989815335964101,15.918626415094334,1.6340246872550706,3.0792452830188672,0.6183168221996509
2137,FUKS010103 + conjoint_triad,0.6016612435065141,4.64246437484426,21.552475471698106,1.2389490944893513,3.713584905660377,0.35001339159683365
5886,QIAN880120 + composition,0.6016265317828906,4.882008556646518,23.834007547169822,1.229747955737735,3.9524528301886797,0.3584168948307175
7881,ZIMJ680102 + amphipilic_pseudo_aa_comp,0.6016223164011592,4.549135518124751,20.69463396226415,1.312114913337779,3.712830188679245,0.48753799250944896
5173,PALJ810110 + transition,0.6015922626211296,4.90042200724148,24.014135849056615,1.1260387491975732,4.0479245283018885,0.2708768558094392
5067,PALJ810102 + amphipilic_pseudo_aa_comp,0.6015761348903765,4.108397291144906,16.8789283018868,1.3392885934346377,3.1743396226415097,0.43606008846634525
680,BULH740101 + distribution,0.6015719346249251,3.993462582299528,15.947743396226416,1.6033086393168388,3.40377358490566,0.6118572562750646
3748,LEVM760101 + seq_order_coupling_number,0.6015386432499186,4.541130272403929,20.62186415094338,1.3613360377969945,3.555094339622641,0.45210041077965757
6419,RADA880102 + transition,0.6015347782763041,4.83003418090175,23.32923018867924,1.2896291656354035,3.8856603773584903,0.4285215930812363
1449,CORJ870104 + transition,0.6015176502517671,5.167399258267124,26.702015094339625,1.0800333735000147,4.32867924528302,0.15286711937667485
4115,MEEJ800102 + amphipilic_pseudo_aa_comp,0.6015115760179166,4.389588023820449,19.268483018867915,1.4387315640343425,3.668679245283019,0.528148867173776
2569,GOLD730101 + transition,0.6014442471584364,3.8954031932183657,15.17416603773584,1.5570901699144464,3.1596226415094324,0.5875830721077338
6,ANDN920101 + composition,0.601411003861066,4.298053091500671,18.47326037735848,1.4923800757663974,3.389056603773584,0.545642270428726
4797,NAKH920107 + conjoint_triad,0.6014081777070144,3.7065663304821834,13.73863396226416,1.4958687279003047,2.7905660377358488,0.5717196036477696
4097,MEEJ800101 + conjoint_triad,0.6014043959536206,4.129964137082175,17.056603773584918,1.4607879598287583,3.1758490566037745,0.5243055618139048
79,AURR980102 + conjoint_triad,0.6014043927349462,4.138707299774597,17.12889811320754,1.4287154579240604,3.1369811320754706,0.5773951673679553
5529,PRAM900102 + amphipilic_pseudo_aa_comp,0.6013947702010234,4.1085672111214,16.880324528301884,1.40010653635415,3.4358490566037734,0.5398172885305648
4430,NADH010104 + composition,0.6013682249050897,4.684496308075966,21.944505660377356,1.3027088135799225,3.813207547169811,0.40625251958377184
5019,OOBM850104 + transition,0.6013069558957103,4.415593295463633,19.497464150943394,1.2244570710256357,3.5486792452830187,0.40661134711208313
2114,FUKS010102 + aa_comp,0.6012980125568665,5.587246258642711,31.217320754716972,0.9710534753953052,4.435849056603773,0.1105301419270226
1870,FAUJ880103 + distribution,0.6012923166294586,4.5565950544859755,20.762558490566047,1.2572735124163104,3.438113207547171,0.4740141356272862
6439,RADA880103 + amphipilic_pseudo_aa_comp,0.6012782503599593,4.386517077987009,19.241532075471692,1.3516832649380828,3.536226415094339,0.4428750392722629
1910,FAUJ880106 + composition,0.6012778762628087,4.377638719071846,19.16372075471699,1.316081675611828,3.6418867924528313,0.43016315095042923
1074,CHOC760104 + seq_order_coupling_number,0.6012629636866605,4.342285286509162,18.855441509433952,1.4277096095968127,3.313207547169811,0.5297916927859441
4723,NAKH920102 + geary_autocorrelation,0.6012371822332142,5.420976031313501,29.386981132075473,1.259792288808606,4.161132075471698,0.47484424547542925
334,AURR980120 + pseudo_aa_comp,0.6012147801018353,4.784448865166836,22.89095094339623,1.2519046171282684,3.595849056603774,0.3826507507779032
3799,LEVM760105 + geary_autocorrelation,0.6011553158789851,3.2971594406941382,10.871260377358482,1.6711354861609218,2.66566037735849,0.6352435186544101
4477,NADH010107 + quasi_seq_order_descriptors,0.6011484490930117,3.89777585345458,15.192656603773582,1.3924081547079077,3.0373584905660382,0.5049711798948109
3610,KRIW790101 + pseudo_aa_comp,0.6011374723209231,5.219829390691282,27.246618867924518,1.2727084785238114,4.097735849056603,0.4428829000665283
881,CHAM820101 + amphipilic_pseudo_aa_comp,0.60112950288353,5.300650013539636,28.096890566037743,0.947654666298044,4.1343396226415114,0.0562983862061347
3350,KARS160112 + moran_autocorrelation,0.6011194602605472,3.7685280645876715,14.201803773584901,1.5417051284795826,3.007169811320755,0.6149114709691983
7049,SIMZ760101 + transition,0.6011136598486614,4.025356423923557,16.20349433962265,1.3359931450316498,3.2841509433962277,0.4368421435613291
5403,PONP800105 + amphipilic_pseudo_aa_comp,0.6010843540836718,5.159452216060473,26.61994716981133,1.090178615409172,3.945283018867925,0.1990303352263747
1280,CHOP780214 + composition,0.6010707199683043,4.285679532653342,18.367049056603765,1.2585350950631162,3.4815094339622634,0.3783439469473131
6699,RICJ880114 + transition,0.6010699468056586,5.055286789916264,25.55592452830188,1.1299260907240425,4.2799999999999985,0.21243052557620967
1228,CHOP780210 + seq_order_coupling_number,0.6010579299410233,3.7845056505266226,14.322483018867935,1.547858428381316,3.0796226415094354,0.576737890424424
6726,RICJ880116 + composition,0.6010465013148526,4.475790643762558,20.032701886792452,1.3707466033884053,3.6637735849056594,0.4628573874320083
4140,MEEJ810102 + seq_order_coupling_number,0.601045789749304,4.149649678325892,17.219592452830177,1.4621929716140143,3.398490566037734,0.524181003131361
1580,CRAJ730103 + pseudo_aa_comp,0.6009274246410867,4.752527033857583,22.58651320754716,1.1226108274112654,4.00188679245283,0.39600825505520176
1272,CHOP780213 + pseudo_aa_comp,0.6009244940581833,3.5186167951260905,12.3806641509434,1.677249467288461,2.726792452830189,0.6384347098824712
2904,ISOY800108 + composition,0.600916193341217,4.7838202149596505,22.884935849056596,1.3160679038543388,3.930566037735849,0.4712458843276369
6324,RACS820109 + seq_order_coupling_number,0.6008922020059626,3.8806593487617627,15.059516981132067,1.5774798764248807,3.057358490566036,0.6279219910070064
