,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
6548,QIAN880136,_transition,0.08794041119184248,5.9338173783193975,35.210188679245285,1.0471005632427202,4.7924528301886795,0.1196067864580681
7211,RICJ880116,_seq_order_coupling_number,0.08782081689018129,6.084623366276171,37.02264150943396,1.0470319191825386,5.264150943396227,0.10143693969316092
7058,RICJ880106,_transition,0.08759075149135387,5.611645573068193,31.490566037735853,1.0468999055037467,4.415094339622642,0.12398479940240659
1903,FASG760103,_pseudo_AAC,0.08755732864839083,5.505897352873314,30.31490566037736,1.0468807313174282,4.013207547169812,0.08756600790734081
3787,KIMC930101,_composition,0.08753235247540903,5.148016654178394,26.502075471698113,1.0468664035474327,3.979245283018868,0.10297929588658461
6428,QIAN880128,_transition,0.08734398640163044,5.151533935323775,26.538301886792457,1.0467583648739325,4.164150943396227,0.11496689902764923
967,CHAM830101,_composition,0.08726420471242335,5.574114702531796,31.07075471698113,1.046712615613309,4.432075471698114,0.1004436838581525
4368,MCMT640101,_normalized_moreaubroto_autocorrelation,0.08691293569531466,5.46151198914249,29.828113207547162,1.0465112585386611,4.398113207547169,0.10127272006043442
6064,QIAN880104,_moran_autocorrelation,0.08689883967119838,5.318816721861613,28.28981132075472,1.046503180734409,4.143396226415095,0.10640319213942773
591,BEGF750103,_CTD,0.08680038010429914,4.874055302757614,23.756415094339616,1.0464467631531982,3.775471698113208,0.08724499375159811
3307,JURD980101,_composition,0.08671547642107935,5.297525232115999,28.063773584905668,1.0463981204535733,4.181132075471698,0.08769605848643724
3563,KARS160110,_transition,0.08656741955103009,4.755671886741097,22.616415094339622,1.04631331249275,3.586792452830188,0.09666442847838197
1683,CRAJ730103,_normalized_moreaubroto_autocorrelation,0.08654447632626106,6.178004196264081,38.1677358490566,1.0463001723060494,4.971698113207548,0.14481518344653876
261,AURR980114,_CTD,0.08646741098603061,5.588701540220266,31.233584905660376,1.0462560385880204,4.4603773584905655,0.08689390252460938
8324,YUTK870102,_amp_pseudo_AAC,0.08637749139185757,5.680270389524885,32.265471698113195,1.0462045505650939,4.541509433962265,0.09400078102807441
5548,PALJ810110,_pseudo_AAC,0.0863485226210271,5.207125017069998,27.11415094339623,1.0461879646453769,4.224528301886792,0.1587712456373912
188,AURR980109,_transition,0.08632178289274539,5.482940954399742,30.062641509433952,1.0461726556525264,4.373584905660376,0.08959754903965611
1575,CORJ870106,_aa_composition,0.08630520879614367,5.834639566239249,34.04301886792454,1.0461631670106641,4.7622641509433965,0.08807246356040321
4440,MEIH800101,_aa_composition,0.08625863302372183,5.413104295430446,29.301698113207546,1.0461365038430106,4.322641509433962,0.1459053723351582
479,AVBF000108,_amp_pseudo_AAC,0.08604840623341459,5.36089967104579,28.73924528301886,1.0460161809674886,4.19245283018868,0.10776763087869534
5838,PONP930101,_normalized_moreaubroto_autocorrelation,0.08591573150739529,5.994037918301629,35.92849056603773,1.0459402662235358,4.718867924528301,0.1299165828872645
1079,CHAM830108,_amp_pseudo_AAC,0.08586076633612905,5.587621088975366,31.22150943396226,1.0459088207128482,4.735849056603773,0.09951992201677384
7462,ROSG850102,_composition,0.0858066178523118,6.031239429553744,36.37584905660377,1.045877845201206,4.320754716981132,0.10099346517503727
6593,QIAN880139,_transition,0.08572349653118494,5.485142883538239,30.08679245283018,1.0458303012011658,4.4490566037735855,0.10962062097905756
1657,CRAJ730101,_composition,0.08554621086062109,5.462893697224009,29.843207547169804,1.0457289184327099,4.371698113207547,0.08558559049931891
4535,MIYS990102,_geary_autocorrelation,0.08554120871975546,5.295013674328024,28.03716981132076,1.0457260583308878,3.956603773584905,0.12313384311277609
1898,FASG760103,_transition,0.08553562158493311,5.853655526153544,34.26528301886792,1.0457228637715712,4.754716981132075,0.09939958667666893
6953,RADA880107,_transition,0.08544505611894948,4.93168423907718,24.321509433962262,1.0456710851858149,3.89433962264151,0.1020314840130202
6669,RACS820102,_distribution,0.08533474913331918,5.472452452882218,29.947735849056603,1.0456080302577617,4.247169811320755,0.13428912155018335
7686,TAKK010101,_CTD,0.08522660200745658,5.607979490178629,31.44943396226415,1.0455462210458615,4.286792452830189,0.09762316100864077
7133,RICJ880111,_transition,0.08506953493682379,5.92610152168211,35.11867924528302,1.0454564721867845,4.654716981132076,0.0971563695330262
6304,QIAN880120,_moran_autocorrelation,0.08492281795654755,5.372800120242281,28.86698113207547,1.0453726582919969,4.341509433962264,0.10588609427690754
2692,GEOR030106,_composition,0.08490617637037223,5.806177581955925,33.711698113207554,1.0453631528523237,4.675471698113208,0.08832163441031449
6093,QIAN880106,_normalized_moreaubroto_autocorrelation,0.084904637840572,4.934093941025842,24.345283018867928,1.045362274078862,3.8830188679245285,0.08791544060087597
1524,CORJ870102,_distribution,0.08488936031557148,4.951291045663537,24.515283018867922,1.045353548022011,4.043396226415095,0.15864538478180124
305,AURR980117,_geary_autocorrelation,0.08485424788747797,5.4999313889374,30.249245283018872,1.0453334937010006,4.149056603773586,0.10504719827108044
1238,CHOP780205,_transition,0.08476020892205238,5.6636377402540665,32.07679245283019,1.0452797894114563,4.496226415094339,0.16906048053697265
7125,RICJ880111,_aa_composition,0.08473125706471052,5.576500559541444,31.09735849056603,1.0452632570919045,4.535849056603774,0.0890917313186752
5872,PRAM820102,_composition,0.08441523330311185,6.152756706902982,37.856415094339624,1.0450828496914342,4.90754716981132,0.10869230921563022
7162,RICJ880113,_composition,0.08437677962738022,5.116713272891215,26.180754716981127,1.0450609041476402,4.10943396226415,0.08841070544149232
945,CHAM820102,_aa_composition,0.08430031713969977,5.5549569908156196,30.857547169811323,1.045017271051448,4.583018867924527,0.11253747678499348
6965,RADA880108,_geary_autocorrelation,0.08428498949117091,6.3542735582307275,40.376792452830195,1.0450085250309715,5.020754716981132,0.09012725565196722
1283,CHOP780208,_transition,0.08421640887701343,5.734552671274599,32.88509433962264,1.0449693953343184,4.507547169811321,0.1503902187648023
6108,QIAN880107,_normalized_moreaubroto_autocorrelation,0.0841816382532079,5.766150411326237,33.24849056603773,1.0449495581132433,4.488679245283019,0.0862433202483942
1440,CIDH920103,_aa_composition,0.08395053637932837,5.135613722028439,26.374528301886794,1.0448177393396267,3.877358490566038,0.09606407865907651
1229,CHOP780204,_amp_pseudo_AAC,0.08372667081086571,5.539549058685634,30.6866037735849,1.0446900956561913,4.40566037735849,0.142724634994443
1878,FASG760102,_normalized_moreaubroto_autocorrelation,0.08366305410806507,5.255455386620147,27.61981132075472,1.0446538312159306,4.300000000000001,0.08372553373427405
1597,CORJ870107,_composition,0.08320145130871526,5.256119524214626,27.626792452830195,1.0443908095046988,4.10188679245283,0.08545128225242027
6863,RADA880101,_transition,0.08313015350138298,5.345708912163559,28.5766037735849,1.0443502016568926,4.249056603773585,0.09273612588049984
7214,RICJ880116,_amp_pseudo_AAC,0.08305100394154774,6.040539148747169,36.48811320754718,1.044305127370878,4.771698113207548,0.08385840486920426
7330,ROBB760107,_conjoint_triad,0.08300159928116835,5.1258869458009,26.27471698113208,1.0442769952416135,4.230188679245284,0.12595854989230426
6003,PUNT030102,_normalized_moreaubroto_autocorrelation,0.08285474998280806,6.054236003403374,36.65377358490566,1.0441933893552935,4.937735849056605,0.0834684044129671
4140,LEVM780103,_aa_composition,0.08284411693982052,4.716070478132932,22.241320754716977,1.0441873364118506,3.718867924528302,0.08319658762573934
6082,QIAN880105,_composition,0.08255805338002131,4.878891770234341,23.803584905660376,1.0440245319773709,3.8698113207547173,0.085363852406382
6813,RACS820112,_normalized_moreaubroto_autocorrelation,0.08250786017933065,5.022102093144092,25.221509433962265,1.0439959738855324,3.939622641509434,0.09167096832177479
5343,OOBM850102,_normalized_moreaubroto_autocorrelation,0.08241391543128729,5.639583819784698,31.804905660377365,1.0439425290639135,4.4075471698113216,0.09293113460458857
516,BASU050101,_CTD,0.08228884643080325,5.277131153150086,27.84811320754716,1.0438713905052666,4.232075471698113,0.1138892923267375
702,BROC820101,_quasi_seq_order,0.08209538586948206,5.573082206734337,31.05924528301886,1.0437613798440453,4.660377358490566,0.08452614592598351
7355,ROBB760109,_geary_autocorrelation,0.08195633855403373,5.5681879441279705,31.004716981132077,1.0436823325613311,4.50377358490566,0.22453129753354195
8464,ZIMJ680104,_moran_autocorrelation,0.08184059226443363,5.318355540989843,28.28490566037736,1.0436165454202715,4.245283018867925,0.08231393047290414
7288,ROBB760104,_pseudo_AAC,0.08181944761684234,5.007202359771185,25.072075471698117,1.043604528703591,4.075471698113208,0.09760808142754762
4587,MIYS990105,_quasi_seq_order,0.08181825690801448,5.337867569421261,28.492830188679243,1.0436038520240898,4.181132075471697,0.10824987793730578
1290,CHOP780209,_aa_composition,0.08175616351156345,5.069237596653046,25.697169811320755,1.04356856618787,3.7905660377358488,0.08338050701295541
8334,YUTK870103,_distribution,0.08156937370687756,5.609510118859302,31.4666037735849,1.0434624406541815,4.458490566037735,0.08171162237042584
5046,NAKH920101,_CTD,0.08155463534449492,5.321600695492302,28.31943396226415,1.043454068360155,3.9754716981132074,0.1286978002604231
1754,DESM900101,_amp_pseudo_AAC,0.08136986870320573,4.92460131515309,24.25169811320755,1.043349126669081,4.018867924528302,0.09677552463564532
2557,GEIM800108,_composition,0.08136344336666712,5.539480937470927,30.685849056603775,1.0433454778479339,4.047169811320754,0.08137207591183127
4034,LEVM760102,_amp_pseudo_AAC,0.08117868586228638,5.280901866944876,27.887924528301877,1.04324057410055,4.388679245283019,0.0832847554855044
4673,MUNV940104,_transition,0.08101494153672462,5.581404435417498,31.15207547169811,1.0431476279026346,4.313207547169812,0.08108593468252545
4906,NAKH900105,_dipeptide_composition,0.08097878356923671,4.1709236115739285,17.396603773584904,1.0431271069024972,3.29433962264151,0.0848785115135634
2384,FUKS010109,_amp_pseudo_AAC,0.08089866830976133,5.421967894506256,29.397735849056605,1.0430816428077465,4.203773584905661,0.09145709492789511
3119,ISOY800108,_amp_pseudo_AAC,0.08055276915888032,5.773148645498301,33.32924528301887,1.0428854189340586,4.473584905660377,0.18133140634934408
1154,CHOC760104,_amp_pseudo_AAC,0.08033466118320509,5.05703321184075,25.573584905660375,1.042761746166481,3.943396226415094,0.10489501894989783
6708,RACS820105,_normalized_moreaubroto_autocorrelation,0.08031811376702946,5.622998595726943,31.618113207547175,1.0427523651563404,4.275471698113207,0.12433761678105792
5772,PONP800104,_quasi_seq_order,0.07987849564905247,5.133500773222815,26.352830188679242,1.0425032308851434,4.384905660377358,0.08178971066273055
2749,GOLD730101,_moran_autocorrelation,0.07965753588231106,5.393042338085002,29.08490566037735,1.0423780790491175,4.569811320754717,0.08762817846777515
588,BEGF750103,_normalized_moreaubroto_autocorrelation,0.07964060704660403,5.630576899964612,31.703396226415094,1.0423684923982255,4.562264150943397,0.12014000690774618
3543,KARS160109,_normalized_moreaubroto_autocorrelation,0.07930933329323209,5.641072425807662,31.821698113207546,1.0421809481977726,4.356603773584904,0.07938442053966843
6406,QIAN880127,_dipeptide_composition,0.07914528683128108,5.268740137975058,27.759622641509438,1.0420881139483933,3.837735849056604,0.0821684792043339
7116,RICJ880110,_CTD,0.07901317802331498,5.005468707437104,25.054716981132074,1.0420133713177167,4.067924528301886,0.10231753249489461
7923,VELV850101,_normalized_moreaubroto_autocorrelation,0.07892722712805122,5.98465017656413,35.816037735849065,1.0419647518848825,4.379245283018868,0.18276703646690962
6839,RACS820113,_amp_pseudo_AAC,0.07890727290945632,5.2304983708579025,27.35811320754717,1.0419534654506166,4.226415094339623,0.09713760943595495
2932,HOPA770101,_composition,0.07826003044273078,5.199364982996971,27.033396226415093,1.0415875732333137,4.213207547169811,0.09045763629433823
7263,ROBB760103,_normalized_moreaubroto_autocorrelation,0.07816487342558143,4.930555481737384,24.31037735849057,1.0415338125761042,3.8509433962264144,0.0985920816607756
3040,ISOY800103,_conjoint_triad,0.07805418024131616,4.977212222663804,24.772641509433964,1.0414712849564993,4.035849056603774,0.09310087615282403
1563,CORJ870105,_normalized_moreaubroto_autocorrelation,0.07799518816924966,5.786125239140513,33.479245283018855,1.0414379665122315,4.8,0.08841454686632966
2940,HOPT810101,_aa_composition,0.07796433557829319,5.624910900761845,31.639622641509437,1.041420542387754,4.441509433962264,0.080236753032501
7598,SNEP660103,_transition,0.07787488597135794,5.835237784358064,34.05000000000001,1.041370030306502,4.537735849056605,0.08756300618738544
2661,GEOR030104,_CTD,0.07785362566465015,5.393794477723871,29.093018867924524,1.0413580257189072,4.2132075471698105,0.07812455217010883
6740,RACS820107,_geary_autocorrelation,0.0778047428215708,5.196297666027443,27.001509433962255,1.0413304256986526,4.10566037735849,0.08774998054626115
3922,KUMS000101,_composition,0.077730083363589,5.281026915574174,27.889245283018866,1.0412882760322548,4.315094339622641,0.14063785412337337
1582,CORJ870106,_composition,0.0776304460384073,5.212358318964941,27.16867924528302,1.041232032859355,3.9773584905660386,0.08256204136429346
644,BIOV880101,_amp_pseudo_AAC,0.07740918521119022,5.304857154906459,28.14150943396226,1.041107168362624,4.513207547169811,0.09461885145645421
8174,WILM950104,_amp_pseudo_AAC,0.0773088444192015,5.317947539957107,28.28056603773585,1.0410505576768898,4.383018867924528,0.08219001789860436
1512,CORJ870101,_quasi_seq_order,0.07713626802597895,4.979031503915309,24.790754716981137,1.040953214404991,4.122641509433962,0.07750852927518637
3936,KUMS000102,_CTD,0.07711998597976966,5.4561891462814955,29.77,1.0409440317794938,4.416981132075472,0.19948898555510153
8215,WOLR790101,_conjoint_triad,0.07678386796893244,5.499914236038011,30.24905660377358,1.040754524752658,3.8867924528301887,0.08736053905558361
2328,FUKS010106,_normalized_moreaubroto_autocorrelation,0.07670415968858946,6.09757143119214,37.18037735849057,1.0407095995291813,4.562264150943396,0.07671688996514758
1875,FASG760102,_aa_composition,0.07668670047026394,5.4594214912266965,29.805283018867925,1.04069975993193,4.128301886792453,0.10604990871970044
6663,RACS820102,_normalized_moreaubroto_autocorrelation,0.07653656959517108,5.25335472332267,27.597735849056605,1.0406151612833991,4.086792452830189,0.08039614490370506
2693,GEOR030106,_transition,0.07653055038109402,5.41129147909241,29.282075471698118,1.04061176989041,4.1716981132075475,0.07653964436029592
6568,QIAN880137,_pseudo_AAC,0.07648562770705225,5.583280296378154,31.17301886792453,1.04058646025082,4.326415094339623,0.10170479689541434
2532,GEIM800106,_quasi_seq_order,0.07634875349383097,5.433126901198638,29.518867924528312,1.040509356078354,4.366037735849057,0.08126116989920773
7747,TANS770104,_composition,0.07616844112944321,5.777820311083567,33.38320754716981,1.0404078084228556,4.40566037735849,0.07684712757709244
4418,MEEJ810101,_transition,0.07611527603170942,5.599342953368187,31.35264150943397,1.0403778727733313,4.3113207547169825,0.0929839387830802
7912,VASM830103,_composition,0.07606845244454985,5.520613173490854,30.477169811320753,1.040351509975491,4.198113207547171,0.09593068244585157
1157,CHOP780101,_tripeptide_composition,0.07603700460752627,5.140442679711177,26.424150943396228,1.0403338052171367,4.10188679245283,0.09615357325399121
