,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
4332,MUNV940102 + composition,0.9208254538262926,3.926214990412955,15.4151641509434,1.3715996552799865,3.1764150943396214,0.4607742618383007
7880,ZIMJ680102 + pseudo_aa_comp,0.9208216099631108,3.779978286849887,14.288235849056607,1.5268080233981518,3.061698113207547,0.5659061085255643
7076,SNEP660102 + composition,0.9208128994430894,3.3892991984485192,11.487349056603774,1.6260162733236265,2.723207547169812,0.6145347669480136
5291,PARS000101 + amphipilic_pseudo_aa_comp,0.9208115459016533,3.847850907165399,14.805956603773584,1.5929567966594667,2.721320754716982,0.6023104447687304
4618,NAKH900107 + pseudo_aa_comp,0.9208108478321836,4.332314079452097,18.76894528301887,1.6886738316610903,3.490000000000001,0.6432521237056148
7230,TANS770104 + composition,0.9207982777274588,3.4032018774777275,11.58178301886793,1.6227611897122045,2.6613207547169817,0.6288639422778354
7856,ZIMJ680101 + tripeptide_comp,0.9207978030009714,3.429355239471491,11.760477358490565,1.764143032873014,2.6496226415094335,0.6770405580285404
2114,FUKS010102 + aa_comp,0.9207927357130788,2.6648576017745977,7.10146603773586,1.7263382641155693,2.0643396226415103,0.6778347579715216
3698,KUMS000104 + tripeptide_comp,0.9207907657639971,4.171888174843164,17.404650943396224,1.549199910891974,3.091132075471699,0.5852654472678186
1244,CHOP780211 + pseudo_aa_comp,0.9207906373611677,3.6598535902255414,13.394528301886785,1.5620990052510244,2.95320754716981,0.5826795933882067
3352,KARS160112 + composition,0.9207810807593446,4.469330497327269,19.974915094339618,1.410761908821905,3.5281132075471695,0.4983581463194341
1968,FAUJ880110 + distribution,0.9207790014424766,3.114709774783531,9.701416981132073,1.8770401435375967,2.4145283018867922,0.712030349577452
3949,LIFS790102 + dipeptide_comp,0.920778178120569,2.8202455399593087,7.953784905660372,1.9803370165083969,2.23320754716981,0.7403385465801375
4291,MONM990101 + transition,0.9207710833877695,4.193390126701423,17.584520754716973,1.5327023662627137,3.3188679245283006,0.5686533342702553
5410,PONP800106 + composition,0.9207697580149533,4.411579745290412,19.46203584905662,1.2188979741309311,3.1998113207547183,0.3529804203052588
7195,TANS770101 + amphipilic_pseudo_aa_comp,0.9207691032580385,3.340366322697455,11.158047169811319,1.632194155086251,2.670377358490565,0.6192638785371513
5791,QIAN880113 + conjoint_triad,0.9207663231467179,3.0374005147152476,9.225801886792452,1.7403871909384414,2.3432075471698117,0.672573580509553
2600,GRAR740101 + seq_order_coupling_number,0.9207648101038122,3.8301869504596904,14.670332075471702,1.691543862554795,3.0086792452830187,0.6437905076875334
1477,CORJ870106 + transition,0.9207644411599973,3.8524645383011547,14.84148301886793,1.5981042660508267,3.08490566037736,0.6112039590281897
2688,GUYH850104 + aa_comp,0.9207638615762459,3.816272507179827,14.563935849056604,1.5862379223384246,3.020377358490565,0.6113910440821209
3137,KANM800104 + dipeptide_comp,0.9207492441724702,3.529541100108978,12.457660377358494,1.9154426972164098,2.780754716981131,0.7250585665043479
804,CEDJ970102 + composition,0.9207458695286406,4.058662992047858,16.47274528301887,1.4085621611654153,3.3571698113207544,0.5162031668789746
2984,JANJ790102 + tripeptide_comp,0.9207446483615156,3.3841046306140408,11.452164150943394,1.8362014300594853,2.918679245283018,0.7042686371200154
4202,MIYS850101 + tripeptide_comp,0.9207373349128558,4.804803217850253,23.086133962264146,1.4383055033854548,3.916037735849056,0.5716886268143447
6493,RADA880107 + quasi_seq_order_descriptors,0.9207366899105281,3.674523457743797,13.50212264150943,1.415827258112802,2.7786792452830187,0.4924230215873634
1140,CHOP780204 + composition,0.920735622320212,3.949361782689204,15.597458490566044,1.4030621634174585,3.1820754716981132,0.5039899601407187
884,CHAM820102 + tripeptide_comp,0.9207249710770335,3.6244955406964294,13.136967924528301,1.459907594118484,2.755660377358491,0.5263036856723129
1760,FASG760102 + seq_order_coupling_number,0.920723257403229,3.4990971881437476,12.24368113207548,1.7789045288486052,2.7696226415094345,0.6942253975918327
664,BROC820102 + composition,0.9207169422634505,3.5196113636228916,12.38766415094339,1.5786015741405433,2.9483018867924518,0.5944090021662655
5032,OOBM850105 + composition,0.9207130597800809,3.4833945707957135,12.134037735849054,1.6491817831434707,2.856603773584905,0.6507348069286922
6132,QIAN880138 + aa_comp,0.9207110450003422,4.179754890348979,17.470350943396205,1.4299480580090913,3.04264150943396,0.5520510713522471
6,ANDN920101 + composition,0.9207104756697383,4.064654131355725,16.52141320754717,1.553002015958601,3.256037735849057,0.5983026924192764
960,CHAM830105 + distribution,0.9207073826028208,3.3781523363441113,11.411913207547176,1.6315406549367282,2.587547169811321,0.6229943256647508
6335,RACS820110 + transition,0.9207023697937308,3.7309554140845465,13.92002830188679,1.7414684655768742,2.828490566037736,0.6641249100955635
6070,QIAN880133 + distribution,0.9206992079535948,3.7420829634924426,14.003184905660381,1.5570222792760648,3.0611320754716984,0.5916613920431528
5425,PONP800107 + transition,0.9206986781005915,3.8420528121462287,14.761369811320744,1.3622408963917494,3.1837735849056585,0.48130111947643184
3583,KOEP990102 + amphipilic_pseudo_aa_comp,0.9206959586504703,3.0681086300908147,9.413290566037736,1.9828218719916142,2.615849056603775,0.7414238239574513
4660,NAKH900110 + pseudo_aa_comp,0.9206954887635408,3.6298037786770396,13.175475471698116,1.5054944811541546,2.9898113207547166,0.5539877080114448
5172,PALJ810110 + composition,0.9206951366653046,3.3371773746968665,11.13675283018867,1.643970065498741,2.7666037735849045,0.6359638879271523
560,BHAR880101 + aa_comp,0.9206848715210312,3.7406557794559725,13.99250566037737,1.5455617437541975,2.9645283018867943,0.5935815321592961
3079,JUNJ780101 + amphipilic_pseudo_aa_comp,0.9206825952348255,3.7989062477567503,14.431688679245273,1.4695938901914516,3.059811320754715,0.5298223739859964
3256,KARS160105 + distribution,0.920674861670055,3.7882962765925896,14.351188679245277,1.4856864412037571,2.9788679245283007,0.538238207754649
1709,EISD860103 + dipeptide_comp,0.9206703954886587,2.9873800599591456,8.924439622641508,1.7593799511922021,2.432264150943397,0.6920293839268428
7384,VASM830103 + composition,0.9206665155763898,3.6614867070167527,13.406484905660385,1.525354144784087,2.7420754716981146,0.6035260203420489
435,AVBF000108 + dipeptide_comp,0.9206612968758368,3.0081436637711954,9.04892830188679,1.8959606199266055,2.358867924528302,0.7177807360527153
622,BLAM930101 + composition,0.9206561246952207,3.3700173562063562,11.35701698113208,1.808344698144909,2.6971698113207556,0.6941405995217003
5992,QIAN880128 + aa_comp,0.9206462081728969,4.3082422103911755,18.56095094339624,1.2367379860769132,3.458490566037737,0.3346811572641888
5468,PRAM820101 + distribution,0.9206432415163415,3.882556296594605,15.074243396226413,1.496638209918115,3.1371698113207542,0.5572698154655121
3315,KARS160109 + quasi_seq_order_descriptors,0.9206425809967942,3.6834978761733517,13.568156603773593,1.572960542658754,2.999433962264152,0.6347545212376737
6450,RADA880104 + seq_order_coupling_number,0.9206372757770436,2.964276933056198,8.786937735849058,2.1071582473137664,2.413773584905661,0.7755811371080694
1707,EISD860102 + amphipilic_pseudo_aa_comp,0.9206370967992445,3.746509318748813,14.036332075471698,1.6104689599212807,3.118490566037736,0.6114766161315544
797,CEDJ970101 + amphipilic_pseudo_aa_comp,0.9206351499963291,3.8912591937838767,15.141898113207546,1.6429507138851687,3.196603773584906,0.622961462531473
734,BUNA790103 + composition,0.9206225423947465,3.386738008707294,11.469994339622644,1.7688980383041015,2.5349056603773583,0.6846741004964221
5481,PRAM820102 + transition,0.9206199348215549,3.506610468976,12.296316981132081,1.819299746476366,2.666037735849058,0.6931758351877211
3543,KLEP840101 + dipeptide_comp,0.9206170049434801,3.3850225048720977,11.45837735849057,1.7771167756095878,2.843396226415094,0.6812878441951493
3250,KARS160105 + tripeptide_comp,0.9206166151533279,4.083097464629075,16.671684905660385,1.5282311379468239,3.3024528301886797,0.5800209152694885
4487,NAGK730101 + transition,0.9206083598516606,4.229892946591278,17.891994339622645,1.4239330874173388,3.475283018867924,0.5084289762486682
7630,WIMW960101 + aa_comp,0.9206039891165516,3.953626947213894,15.631166037735852,1.5043430318456383,3.2222641509433974,0.5538806777571992
2194,FUKS010107 + seq_order_coupling_number,0.9206000258523712,3.5849686191095174,12.851999999999999,1.6894634807009101,2.662264150943396,0.6695760716508425
3890,LEVM780104 + pseudo_aa_comp,0.9205941987913804,3.437733731333358,11.818013207547171,1.6767939724480492,2.714150943396227,0.6600132239454968
4858,OLSK800101 + aa_comp,0.9205911816277108,3.52270318588567,12.40943773584905,1.5032745210031824,2.855849056603773,0.54962112772532
4674,NAKH900111 + pseudo_aa_comp,0.9205871722154073,3.4145982387501275,11.659481132075474,1.7360034882230382,2.668867924528301,0.6624676056896515
1849,FAUJ880102 + dipeptide_comp,0.9205862062060074,2.745013317491837,7.535098113207541,2.160940832939917,2.1422641509433946,0.788199344399429
2199,FUKS010108 + dipeptide_comp,0.9205682594572726,3.354011397242142,11.249392452830186,2.0531905983557106,2.7135849056603774,0.7584738896026669
2022,FINA770101 + composition,0.9205650926365245,3.3546205814194585,11.253479245283025,1.8146635609762558,2.6988679245283023,0.6922336571913997
3080,JURD980101 + aa_comp,0.9205625654587494,3.6102328362690774,13.033781132075466,1.7347842106371445,2.9867924528301892,0.6614542073953067
972,CHAM830106 + composition,0.9205560564012017,3.2404271206938597,10.500367924528298,1.7322646446933558,2.5624528301886786,0.660439144029237
980,CHAM830107 + aa_comp,0.9205525517976175,4.096283865826923,16.77954150943396,1.437635748064189,3.3254716981132075,0.5175752946814008
6439,RADA880103 + amphipilic_pseudo_aa_comp,0.9205481832249247,3.7243913014125845,13.871090566037724,1.589364495234112,3.1505660377358473,0.596517345146673
6000,QIAN880128 + distribution,0.920541637321343,3.1634310845054125,10.00729622641509,1.7438137874511126,2.5650943396226413,0.6677373390893642
2151,FUKS010104 + conjoint_triad,0.9205336437876374,3.745871941721124,14.031556603773582,1.6589649597046705,2.7930188679245296,0.6702073121506118
1314,CHOP780216 + pseudo_aa_comp,0.9205108559876523,4.067542255465824,16.544900000000005,1.460534115497605,3.0141509433962264,0.5301479798756578
7390,VASM830103 + pseudo_aa_comp,0.9205086101537865,4.139615331687187,17.136415094339622,1.5211879292829287,3.027169811320755,0.5614108290075316
2304,GEIM800102 + distribution,0.92050353430142,3.905805548300129,15.255316981132069,1.6754006327779252,3.349811320754717,0.6402010741670818
722,BUNA790102 + distribution,0.9205023632459142,4.043807751621666,16.352381132075475,1.5499260035380193,3.38,0.5761849217538833
7356,VASM830101 + composition,0.9204876504277086,4.015810968639966,16.12673773584906,1.528290272133648,3.356037735849056,0.5636283529901576
7462,VINM940103 + aa_comp,0.9204870185068204,3.637802571219308,13.23360754716981,1.412395520668121,2.9981132075471697,0.5224777537920469
5541,PRAM900103 + quasi_seq_order_descriptors,0.9204814431412054,3.8541063619283524,14.8541358490566,1.7047260153121009,2.8928301886792456,0.6497632284700774
7515,WEBA780101 + quasi_seq_order_descriptors,0.9204813223242517,3.930839844968559,15.451501886792443,1.432554592131489,2.9513207547169786,0.510628413637294
4955,OOBM770104 + amphipilic_pseudo_aa_comp,0.9204730085912923,3.455311743574381,11.939179245283029,1.744228003289832,2.8813207547169806,0.6650256198378477
1976,FAUJ880111 + tripeptide_comp,0.9204648455068738,3.712424321063344,13.782094339622631,1.3451766036235098,3.0788679245283013,0.480713630780611
5797,QIAN880114 + dipeptide_comp,0.9204537617693606,3.635665571933616,13.218064150943388,1.7789123170742307,2.927547169811319,0.6820502655347502
262,AURR980115 + seq_order_coupling_number,0.9204373783342268,3.5229942774925536,12.411488679245279,1.7204996672384323,2.6183018867924526,0.6731754097269425
4405,NADH010102 + conjoint_triad,0.9204301843388355,3.2181797855426715,10.356681132075476,1.7363500638112241,2.485094339622642,0.6776994017523279
6456,RADA880105 + tripeptide_comp,0.9204290264131764,3.894855581404785,15.169900000000004,1.5924082312083916,2.8783018867924532,0.6024300878057467
478,BASU050101 + tripeptide_comp,0.9204271312145664,3.9452328529696374,15.564862264150944,1.544460041748705,3.1764150943396237,0.5746153241739385
5788,QIAN880113 + composition,0.9204202655253639,3.698653248015634,13.680035849056598,1.473044379154954,2.9813207547169815,0.5304706971554527
4682,NAKH900112 + composition,0.9204096801414815,3.305165768114661,10.924120754716975,1.8385381207570355,2.639622641509433,0.7083590686811585
763,BURA740102 + transition,0.92039998322931,3.8240559323295598,14.623403773584899,1.4938252730123307,2.938113207547169,0.5494174150800527
3852,LEVM780102 + tripeptide_comp,0.9203998543341656,4.005823826418469,16.046624528301905,1.5279215039724774,3.282830188679249,0.5701690848207797
1520,COSI940101 + distribution,0.9203994666087993,4.577702109549462,20.955356603773595,1.3638170854031153,3.7684905660377375,0.46030921332030794
3902,LEVM780105 + seq_order_coupling_number,0.9203993669837072,3.022820437311223,9.137443396226415,2.2886894664395845,2.4001886792452827,0.8056351035759387
1178,CHOP780207 + tripeptide_comp,0.9203913793446169,3.86582754937535,14.944622641509424,1.6078380867848223,2.8875471698113193,0.6142218043474509
3875,LEVM780103 + quasi_seq_order_descriptors,0.9203783436238372,2.8917785217523018,8.362383018867927,2.0772409969819283,2.373773584905661,0.7638054535058668
7349,TSAJ990102 + amphipilic_pseudo_aa_comp,0.9203773526870207,3.9829947489058193,15.86424716981133,1.4144303394600142,3.295660377358492,0.49136874883818005
7476,VINM940104 + aa_comp,0.9203664443475945,3.854606163960889,14.857988679245278,1.5513188590931202,2.8362264150943406,0.5878171491358297
2478,GEOR030104 + aa_comp,0.9203589604631944,3.5438333365130377,12.558754716981129,1.4877266611434474,2.7916981132075467,0.6138331581549831
4228,MIYS990102 + aa_comp,0.9203588367169476,4.305991657091708,18.541564150943394,1.3385019022557672,3.3375471698113204,0.5358551803309844
6516,RICJ880101 + composition,0.9203515546829774,3.8091488674426497,14.50961509433962,1.6047060127638664,3.1207547169811316,0.6043364457156221
475,BAEK050101 + amphipilic_pseudo_aa_comp,0.9203494425208051,3.3521831804768207,11.237132075471692,1.887393667433661,2.4905660377358494,0.7152741925454524
743,BURA740101 + dipeptide_comp,0.9203492644341434,3.241358613356035,10.506405660377357,1.942045782279076,2.5326415094339616,0.751770139146172
611,BIOV880102 + conjoint_triad,0.9203416828034691,4.0739288440539925,16.5968962264151,1.4209286463029087,2.9499999999999997,0.4956862371000289
712,BUNA790101 + pseudo_aa_comp,0.9203197788637668,3.269849687849898,10.691916981132078,2.0078876061202315,2.5811320754716984,0.7475704268091994
6819,ROBB760106 + dipeptide_comp,0.9203189243819699,4.102083455909361,16.82708867924529,1.613686285954084,3.223207547169812,0.6128285938861677
5007,OOBM850103 + conjoint_triad,0.9203159420619078,4.025318222507734,16.203186792452826,1.4925923196397328,3.13377358490566,0.5594721388995159
706,BUNA790101 + composition,0.9203150076691649,3.282387534178177,10.774067924528294,1.591486090800862,2.707547169811319,0.5976482160831085
7920,ZIMJ680105 + seq_order_coupling_number,0.9203106516207197,3.1780981021941113,10.10030754716981,1.8349641511923374,2.3941509433962262,0.7169596956808602
4710,NAKH920101 + composition,0.9203102465582476,3.566071248719436,12.716864150943398,1.448384332497767,2.7547169811320766,0.521581676745514
4115,MEEJ800102 + amphipilic_pseudo_aa_comp,0.9203091064124984,3.51266844758248,12.33883962264151,1.7263706299196018,2.7922641509433967,0.716047495054243
4888,ONEK900102 + tripeptide_comp,0.9202911800206831,3.0285973464282856,9.172401886792453,2.029099835480977,2.433018867924527,0.7525968183839346
1723,ENGD860101 + dipeptide_comp,0.9202885630667438,3.4165369203773994,11.672724528301885,1.732320111229174,2.6392452830188677,0.6660921958854404
5638,QIAN880102 + seq_order_coupling_number,0.9202759796272914,3.7149321332585576,13.800720754716977,1.4804682371722802,3.0856603773584905,0.5410282865098317
