,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
1678,EISD840101 + pseudo_aa_comp,0.5749155953060302,3.778385177892026,14.27619455251416,1.4786199428141864,3.099377886579646,0.5430518247134616
4794,NAKH920107 + composition,0.5748959439910617,4.867326148707142,23.690863837888298,1.327828475526141,3.8235073996789386,0.4374224678378724
6894,ROBB760111 + composition,0.5748956659393414,3.639507613672013,13.24601566997655,1.4418677595575127,3.1121575952602454,0.5105970793415038
7750,YUTK870101 + distribution,0.5748927413719771,4.988135996673048,24.88150072130542,1.34767417923572,3.891784587764262,0.4557578798169296
1876,FAUJ880104 + aa_comp,0.5748832837161035,4.373911395833368,19.131100898601005,1.2248248445908871,3.3797507357499006,0.3206046987145492
7174,TAKK010101 + composition,0.5748449643331021,3.8465335801340266,14.79582058309869,1.427556688095586,2.9700964902452536,0.5223980392465012
2152,FUKS010104 + seq_order_coupling_number,0.5748425471443002,3.6570914282205598,13.374317714364294,1.5008803426613848,3.106475825415716,0.5491911181283677
175,AURR980109 + transition,0.5748123374195608,4.197527143766711,17.61923412265833,1.4450034912099363,3.266444126319527,0.5266569768385032
304,AURR980118 + seq_order_coupling_number,0.574781718229228,4.3875550036041835,19.250638909652107,1.3076718377182952,3.290228086415983,0.42498644256118145
7502,WARP780101 + pseudo_aa_comp,0.5747528193864939,3.7695702223102163,14.209659660927894,1.4664346521005827,2.9738602363803186,0.5418252457781012
588,BIOV880101 + aa_comp,0.5747458162344853,4.046291544819227,16.37247526567557,1.4463867489844366,3.216205446143348,0.5168727074807393
5398,PONP800105 + distribution,0.5746590147349375,5.05665008174586,25.569710049220415,1.2921565249963674,4.197514775494839,0.451812785689104
2624,GRAR740103 + composition,0.5746356451652892,4.536119035313964,20.576375902537695,1.2962659088023258,3.606691177805197,0.4154886572607124
664,BROC820102 + composition,0.5746046117444525,4.399104091779227,19.352116810308743,1.3917789970849923,3.2944183909853586,0.49054909093436605
6992,ROSM880102 + composition,0.5745872587746252,4.434237284133345,19.66246029199826,1.3876633288140479,3.450932690234386,0.47839812208121235
3296,KARS160108 + composition,0.574552335986734,4.227466184365667,17.871470339955216,1.4230220306505612,3.366568135457853,0.49670406802844924
3268,KARS160106 + composition,0.574494495487431,4.414262667517691,19.485714897840396,1.4192764552512436,3.4795328869316706,0.4961082380827806
202,AURR980111 + composition,0.5744898198451046,3.932642736903957,15.465678896123446,1.3925179301274835,3.1340899361166903,0.47929930651372243
4123,MEEJ810101 + transition,0.5744633180550442,3.951446475743531,15.61392925066597,1.3762106232768894,3.1860024324427143,0.4684796622760028
2264,FUKS010112 + seq_order_coupling_number,0.5744530877527918,3.8693863832060766,14.972150982540605,1.451804448673426,3.1154159856992707,0.518441552707539
5928,QIAN880123 + composition,0.5744383120006868,3.574668956382641,12.77825814772576,1.4701310111263126,2.7902459186699113,0.5305915287846017
5850,QIAN880117 + pseudo_aa_comp,0.5744162175090917,3.868638255845278,14.966361954589594,1.5150995385660952,3.154303147920297,0.5815405760280812
1004,CHAM830108 + seq_order_coupling_number,0.5743274998777652,4.280230204646784,18.320370604770652,1.3221372952026162,3.356729333344675,0.4228202266980515
1064,CHOC760104 + aa_comp,0.5742917120599909,4.089744682991938,16.726011572060827,1.5109166352990169,3.2491953263523374,0.5642439547409384
6152,QIAN880139 + composition,0.5742818013240183,4.385731317698692,19.234639191043104,1.40860266440268,3.6052162115854416,0.4973238709008927
6971,ROSG850102 + amphipilic_pseudo_aa_comp,0.5741598621863518,3.9989913217207413,15.991931591197803,1.402693567500421,3.192942042487304,0.4819867947870089
7471,VINM940103 + conjoint_triad,0.574147020974828,4.001606697866127,16.01285616440705,1.4278139412979367,3.2321476955674098,0.5659130413984498
5584,PTIO830102 + pseudo_aa_comp,0.5741327074399838,3.9027157388795755,15.23119013849835,1.4555724684751565,3.1318430618104127,0.5189829574451887
935,CHAM830103 + quasi_seq_order_descriptors,0.5740743586531731,3.5025563559327684,12.267901026485033,1.5625262758376552,2.729256660275752,0.5967035719015408
6005,QIAN880128 + amphipilic_pseudo_aa_comp,0.5740622318252455,3.7298402050700536,13.911707955357018,1.4777616265096,3.0764401363268465,0.5493392051552755
6572,RICJ880105 + composition,0.574046199476022,3.769533730281417,14.209384543729335,1.3510248283066648,3.062612196921117,0.47194712886405477
7539,WERD780102 + transition,0.5739773721822845,4.400851528126287,19.367494172611472,1.4211291255978455,3.5982120801961646,0.49542449203937644
1616,DAYM780201 + composition,0.5739499612232681,3.8661622864774867,14.947210825380827,1.4236772202643113,2.8262089268158586,0.4977831853944783
6573,RICJ880105 + transition,0.5739418627444883,3.326011041011699,11.062349444931728,1.5824791082481862,2.6153087580519863,0.6185139591022528
6041,QIAN880131 + transition,0.5739312939227464,3.9760672477221743,15.809110758408986,1.5331296160787409,3.0507904832275283,0.5938236294825678
2562,GOLD730101 + aa_comp,0.5739296656557449,3.9820858287274423,15.857007547351921,1.4159054419688206,3.03750928175747,0.4931515848272374
1903,FAUJ880105 + amphipilic_pseudo_aa_comp,0.5738830159183576,4.490339720810263,20.16315080828639,1.386966410586035,3.7088371825099795,0.4743922304505551
804,CEDJ970102 + composition,0.5738306773563191,4.960137938667637,24.602968370610043,1.280251778350235,3.9778394476467276,0.3818095014023972
3248,KARS160105 + aa_comp,0.5738292617743093,3.942056413265039,15.539808765364025,1.4227317115554516,3.3190581796660013,0.5089109705880658
6564,RICJ880104 + pseudo_aa_comp,0.5738068510878794,4.082654032707189,16.66806395078027,1.472165801958894,3.383175433613269,0.5433234902677845
1225,CHOP780210 + transition,0.5738044033988681,4.413930355789227,19.482781185757613,1.3961011981834879,3.549419710432339,0.5505852785448665
3122,KANM800103 + aa_comp,0.5737700463903499,4.5511505928226255,20.71297171854973,1.420357506541755,3.7167776520214693,0.5043180804039238
502,BASU050102 + pseudo_aa_comp,0.5737294912184416,4.2208068781497055,17.81521070263586,1.3894347466223522,3.5343387606801593,0.48724572532806654
3331,KARS160110 + amphipilic_pseudo_aa_comp,0.5737123327105376,4.459714076276354,19.88904964213745,1.420465549942942,3.6403128256096773,0.4965443053452405
973,CHAM830106 + transition,0.5736938743635347,4.2435516454894335,18.007730567936076,1.3269554852952834,3.4226991571114476,0.45968436947101443
5970,QIAN880126 + composition,0.5736781023913162,4.551626471684018,20.717303537734697,1.391120460400857,3.586243486918935,0.49705987882613734
3696,KUMS000104 + aa_comp,0.5736671622917091,4.774429020400963,22.795172470846904,1.450693079659308,4.0780120910657685,0.517061795995404
1788,FASG760104 + seq_order_coupling_number,0.5736531993488625,3.6098415168902473,13.030955777064483,1.3682483219004786,2.703397948181868,0.47189422380672497
2460,GEOR030102 + seq_order_coupling_number,0.5735283609239115,3.803471530284562,14.466395681685187,1.5877002983885902,3.013577599329278,0.5958795809898791
4182,MEIH800103 + seq_order_coupling_number,0.5735196892435297,4.1427887837317545,17.16269890661363,1.4286888919978942,3.3595643069390935,0.5236139144339109
6352,RACS820111 + seq_order_coupling_number,0.5735152722544152,4.1500102761661335,17.222585292284506,1.3529480615353096,3.244626707855676,0.44340028888961946
1952,FAUJ880109 + composition,0.5735148772256475,4.5894339001479185,21.062903523826936,1.3218494767417444,3.721669998546798,0.41676669549110956
4660,NAKH900110 + pseudo_aa_comp,0.5734776715336327,4.2144644317186435,17.76171044622155,1.5418757479401788,3.469795269312249,0.57192266886897
3527,KIDA850101 + amphipilic_pseudo_aa_comp,0.5734409257324964,4.211070302221455,17.7331130902515,1.4713341326791902,3.466981304112908,0.5380345588614704
7417,VENT840101 + quasi_seq_order_descriptors,0.5734351905931124,4.35874125540701,18.99862533158708,1.396300824831314,3.439778507705621,0.4893416784198401
6433,RADA880103 + transition,0.5734217617356848,4.411034577716091,19.45722604580697,1.434623617183258,3.6103875907048355,0.5143058057137796
7836,ZHOH040102 + seq_order_coupling_number,0.5733951099908778,5.199939848020139,27.039374423027706,1.3572347920893097,4.302007749792493,0.4475284032542708
5158,PALJ810109 + composition,0.5733867592651734,4.349869998469657,18.921369003586417,1.3310527991122185,3.3590220006401257,0.4254090211916043
1846,FAUJ880101 + pseudo_aa_comp,0.5733519589299432,4.274021061632832,18.26725603528104,1.3349219644629127,3.3724148267012537,0.4300590521236958
2782,HUTJ700102 + seq_order_coupling_number,0.5733389731432009,4.316438434575354,18.631640759479332,1.4249491536799683,3.5220564480084344,0.5046435960925866
1056,CHOC760103 + composition,0.5733237540890943,4.233704815868133,17.92425646790503,1.500794846285205,3.379349390265112,0.5482820217436718
6831,ROBB760106 + amphipilic_pseudo_aa_comp,0.5732854792462792,4.617978489459453,21.325725329110217,1.3397917862135196,3.9866134841169742,0.4484830394888143
3818,LEVM760106 + seq_order_coupling_number,0.5732679578739094,4.532006031689037,20.539078671265816,1.278600992484938,3.4861912649808517,0.3930375393857689
4171,MEIH800102 + amphipilic_pseudo_aa_comp,0.5732532365831133,3.7970163123816314,14.417332876492203,1.504079424132469,2.910320116071492,0.551023603689029
1805,FASG760105 + amphipilic_pseudo_aa_comp,0.5732165151546635,3.6365925364128344,13.224805275893532,1.4767752472972624,2.822260791780836,0.5531016449152462
6622,RICJ880109 + aa_comp,0.5731743633879776,4.2005232216394965,17.644395335532657,1.4754604888360474,3.569734589172028,0.5754489620166092
3556,KOEP990101 + aa_comp,0.5731539920228857,4.377886927825912,19.165893952829002,1.4138182788693485,3.6693494742569586,0.49053020130573577
6510,RICJ880101 + aa_comp,0.5731463551571435,4.740233711703904,22.469815641574172,1.3211193891705364,3.7321798825149135,0.42110972444765515
1358,CIDH920104 + aa_comp,0.5731326300265306,4.449283334420364,19.796122189950793,1.284731527713308,3.4956187766525266,0.3826795050685937
1960,FAUJ880110 + aa_comp,0.5731000341534886,4.295906814461313,18.45481535853515,1.3472693411606012,3.1607970103667373,0.4598751897541926
2351,GEIM800105 + amphipilic_pseudo_aa_comp,0.5730592911997578,4.761653942928961,22.673348272210916,1.2915533466592986,3.843800907311726,0.4445358582173258
6502,RADA880108 + composition,0.5730548179869008,3.8535332900198216,14.84971881729099,1.438064892590487,3.044794318003337,0.5090092523852972
1342,CIDH920102 + pseudo_aa_comp,0.5728672945754301,4.9444936726304896,24.448017678682945,1.335420003022161,4.034837125815335,0.4366805349503947
3750,LEVM760101 + pseudo_aa_comp,0.5728401035403687,3.551198323819819,12.61100953510069,1.644061809666727,2.838661069152563,0.6272925549744461
1874,FAUJ880103 + pseudo_aa_comp,0.5728237064580036,4.235631017823495,17.9405701191485,1.4033320165681513,3.392099118646213,0.5054883044217996
7416,VENT840101 + seq_order_coupling_number,0.5728190072431096,4.241105347619485,17.9869745696066,1.3445702942075093,3.163203452183286,0.43624712317575154
4646,NAKH900109 + pseudo_aa_comp,0.5728118459783209,3.6530026980424144,13.34442871190516,1.5061119649096644,2.923968260339189,0.6050354111823424
4403,NADH010102 + transition,0.5727710661532942,3.92546220150749,15.409253495464029,1.4026362405234984,3.1317531896352446,0.4822581172458661
3177,KARP850102 + amphipilic_pseudo_aa_comp,0.5727554553431515,3.7375980290885553,13.969639027046652,1.4096862858146273,2.9263191253972303,0.5091978081793708
3395,KARS160115 + transition,0.5727364300021648,4.362547629518249,19.031821819815292,1.435222295427787,3.445234618287336,0.5179685181696939
5990,QIAN880127 + pseudo_aa_comp,0.5727304344168691,4.587837788346189,21.04825557217725,1.330211471139221,3.7040286735658405,0.4919876350152145
5425,PONP800107 + transition,0.5726821909481743,3.7890404790180323,14.356827751637201,1.4698563304196965,3.060233558365014,0.5307960088479742
5914,QIAN880122 + composition,0.5725875430079737,4.119846693049453,16.973136774230515,1.3527729042124461,3.342044888139082,0.4434451742125758
4422,NADH010103 + pseudo_aa_comp,0.5725797681602651,3.9608477998901965,15.688315293895009,1.538261524912389,3.1968611270283245,0.5696872978128761
7203,TANS770102 + transition,0.5725395187715498,4.0242185270422794,16.194334753390333,1.4708670456067237,3.280394438655147,0.53014037597068
6168,RACS770101 + distribution,0.5725185019247808,4.529959146286101,20.5205298670211,1.3560396223855526,3.7543884370506593,0.4541077460344265
1762,FASG760102 + pseudo_aa_comp,0.5725027497176707,4.757591178253573,22.634673819396227,1.281316238147841,3.8773494517951175,0.3820833525209325
7006,ROSM880103 + composition,0.5724930465659706,4.742482197100369,22.49113738981394,1.3140221901154545,3.645422006126011,0.43318661947311055
2602,GRAR740101 + pseudo_aa_comp,0.5724915372466179,3.9756105097567027,15.805478925287948,1.5238766385167106,3.1149898925428503,0.5618892855967639
542,BEGF750102 + seq_order_coupling_number,0.5724651169845035,3.935601046601533,15.488955598011083,1.384028046240139,3.175446833981408,0.5231260971482328
1424,CORJ870102 + seq_order_coupling_number,0.5724649046618745,4.20275236760996,17.663127463451122,1.2564764366861538,3.4426766903768815,0.4157754958104718
7167,SWER830101 + amphipilic_pseudo_aa_comp,0.5723476555417203,4.278219039839246,18.30315815284304,1.3584307650181737,3.4920425734358993,0.45224971157229055
6405,RADA880101 + transition,0.5723363034055855,4.483776591393423,20.104252521527624,1.3653549425026363,3.5612654595849267,0.4782895855989783
5137,PALJ810107 + amphipilic_pseudo_aa_comp,0.5723361456039031,4.124284046275154,17.009718894359757,1.3492457076721613,3.247456897814774,0.4469624173737685
273,AURR980116 + transition,0.5722086163480937,4.235493255737358,17.939403119396644,1.421484688438258,3.4142771696526544,0.5022412182127262
6774,ROBB760102 + pseudo_aa_comp,0.5722012382377915,4.382312837529207,19.20466580597329,1.4690667044660946,3.6314362519732697,0.5285758282694417
5579,PTIO830102 + transition,0.5721654217311946,4.436942968780407,19.68646290820989,1.2894984780054155,3.646623381921046,0.39500083127953267
4179,MEIH800103 + transition,0.5721597472681049,4.683013070115995,21.930611414877237,1.1787382414949985,3.612038040012636,0.2886134429196733
4226,MIYS990101 + pseudo_aa_comp,0.5720444940722371,4.050628541842581,16.407591583989756,1.4371758969999244,3.0984183638961698,0.5118977905051034
3590,KRIW710101 + composition,0.5720304503214411,4.205340491233842,17.684888647210887,1.3329293823534611,3.26214879898562,0.43613583247669085
1343,CIDH920102 + amphipilic_pseudo_aa_comp,0.571988698744986,3.8076540921384407,14.498229685378615,1.4987942042973723,3.2011886124643762,0.5680273399963702
2896,ISOY800107 + pseudo_aa_comp,0.5719775461388628,3.4193464820005124,11.691930363969279,1.523728188562247,2.8442873217361657,0.5623812438364745
3570,KOEP990102 + aa_comp,0.5719688973942889,3.472370765509804,12.057358733167142,1.51822962274992,2.4718595325302983,0.5585571681622636
2667,GUYH850102 + transition,0.5719250283531201,4.698747680056499,22.078229760836333,1.3420604996140593,3.644922971325723,0.4437607934873221
4872,ONEK900101 + aa_comp,0.5718956975565079,4.907947069010739,24.087944432211106,1.2426652285141466,3.965928216178457,0.3932082823534564
6187,RACS770102 + amphipilic_pseudo_aa_comp,0.5718716550538723,3.9751962299073047,15.802185066269248,1.5074109469849541,3.157689165076259,0.5519804566753246
4578,NAKH900105 + aa_comp,0.5718428414154145,4.482271560075042,20.09075833825755,1.3640803331207516,3.5939619435694445,0.4529568600166971
5516,PRAM900102 + aa_comp,0.5718358139822877,4.632861642858011,21.46340700186503,1.3179974602660744,3.6885691172906574,0.460944188441776
5373,PONP800103 + quasi_seq_order_descriptors,0.5718204554265431,4.079379592478296,16.641337859528388,1.484937034530251,3.3040778325980917,0.5378498986392919
3996,MAXF760101 + composition,0.5717664685615964,4.074860178579303,16.604485474971348,1.3805401792912628,3.255672642768174,0.47640324952704094
