,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
3296,JUNJ780101,_seq_order_coupling_number,0.06832087645350404,5.6197025369474485,31.581056603773586,1.0360168475394285,4.89132075471698,0.07081162227623261
2006,FAUJ880103,_seq_order_coupling_number,0.06710323072106594,5.950614999134503,35.40981886792452,1.0353405061470828,5.057735849056603,0.06710323447267963
5561,PALJ810111,_seq_order_coupling_number,0.06708499860940875,5.563497610350647,30.95250566037736,1.0353303891825627,4.624528301886793,0.13153129002242125
1061,CHAM830107,_seq_order_coupling_number,0.06678681256193653,5.2245393405308675,27.295811320754712,1.0351649683838686,4.406415094339623,0.0771502467952645
6791,RACS820110,_seq_order_coupling_number,0.0652436003251774,5.670074373077165,32.14974339622641,1.0343101258168383,4.610943396226414,0.12889718599999123
2366,FUKS010108,_seq_order_coupling_number,0.06440711778155028,4.74969393254241,22.559592452830184,1.033847651245582,3.9667924528301883,0.1258671293506175
7331,ROBB760107,_seq_order_coupling_number,0.063049929356925,5.191460331867951,26.951260377358494,1.0330986067711092,4.117735849056603,0.09605328477921449
1181,CHOP780201,_seq_order_coupling_number,0.0630425834994589,5.9502142025816,35.40504905660379,1.0330945569552612,5.133207547169812,0.06311539374663178
4751,NADH010104,_seq_order_coupling_number,0.06262476749124513,5.462790772020097,29.84208301886792,1.0328642908149128,4.651320754716981,0.08599941359821506
1481,CIDH920105,_seq_order_coupling_number,0.06251920766651953,5.08893286808237,25.897237735849057,1.032806139200651,4.251320754716981,0.10421347733960562
7226,RICJ880117,_seq_order_coupling_number,0.06194088535475617,6.558351725737999,43.01197735849058,1.032487722742367,5.4735849056603785,0.09352422783674397
6311,QIAN880120,_seq_order_coupling_number,0.061913333765037715,5.878198286408823,34.55321509433962,1.0324725605574525,5.141509433962265,0.07194686558566654
2846,GUYH850101,_seq_order_coupling_number,0.05964122682813644,5.50246874267823,30.27716226415094,1.031224469461952,4.745660377358491,0.06072927974475795
8201,WOEC730101,_seq_order_coupling_number,0.05913869529375049,5.805758364647916,33.70683018867925,1.0309490345870445,4.742264150943396,0.08033029843639117
8081,WERD780102,_seq_order_coupling_number,0.058946333281678975,6.062344026392729,36.75201509433961,1.030843660380894,5.086792452830189,0.06175713699716534
1571,CORJ870105,_seq_order_coupling_number,0.05871568932491411,5.567383451008745,30.995758490566047,1.0307173582507916,4.652075471698113,0.07560067452137953
5306,OOBM770104,_seq_order_coupling_number,0.05866767594446243,5.737587422772943,32.91990943396227,1.0306910716491007,4.889811320754716,0.06639966138431364
5036,NAKH900113,_seq_order_coupling_number,0.05778664868425132,5.848265022516071,34.202203773584905,1.0302090792725445,4.816603773584905,0.0667074958505891
3026,ISOY800102,_seq_order_coupling_number,0.05618255825786078,5.39038697109152,29.056271698113218,1.029333247144522,4.585660377358492,0.08891057106117639
5501,PALJ810107,_seq_order_coupling_number,0.056127515389966076,6.093178369415214,37.12682264150944,1.0293032334080803,5.008301886792453,0.12807471969164475
6461,QIAN880130,_seq_order_coupling_number,0.05526566344617678,5.353027709659026,28.654905660377356,1.0288336255138066,4.6569811320754715,0.07177089089378608
5876,PRAM820102,_seq_order_coupling_number,0.05308844419564496,5.773787874099146,33.336626415094344,1.0276501541319871,4.526415094339623,0.06600495244135429
1706,DAWD720101,_seq_order_coupling_number,0.05193825673147523,5.089449686676109,25.902498113207546,1.0270265929303042,4.1309433962264155,0.05427093830598506
1331,CHOP780211,_seq_order_coupling_number,0.05110791231726941,6.220006066853803,38.68847547169811,1.0265771359010698,5.328679245283018,0.055543909819393056
7121,RICJ880110,_seq_order_coupling_number,0.05050888048192481,6.3151892366214675,39.88161509433963,1.0262532521928234,5.3064150943396236,0.08423371284458492
1451,CIDH920103,_seq_order_coupling_number,0.050454642184976084,5.849408291313794,34.21557735849056,1.0262239418375771,4.91245283018868,0.05439069735275659
3551,KARS160109,_seq_order_coupling_number,0.05037288240752569,5.679519644849061,32.25694339622641,1.0261797636303716,4.782264150943396,0.050703899780477624
2336,FUKS010106,_seq_order_coupling_number,0.049807885346937475,5.355131554151042,28.677433962264153,1.0258746280928828,4.334339622641512,0.06694845212467937
4676,MUNV940104,_seq_order_coupling_number,0.04904306806205305,5.929056051377602,35.153705660377355,1.0254620097913187,4.884528301886793,0.08445555134392213
7421,ROBB760113,_seq_order_coupling_number,0.04835805805747395,5.90108272764334,34.82277735849056,1.0250928698027841,4.917735849056603,0.09483803330745477
2936,HOPA770101,_seq_order_coupling_number,0.04806326419974216,5.42610670391434,29.44263396226414,1.0249341331612816,4.570188679245282,0.06686821953473832
7871,TSAJ990102,_seq_order_coupling_number,0.04777715592502574,5.845813209081495,34.173532075471684,1.0247801439092823,4.839622641509434,0.05859276860418228
4901,NAKH900104,_seq_order_coupling_number,0.04700820593321042,5.799049369069526,33.628973584905665,1.0243666231903004,4.829811320754718,0.10810328943518865
3101,ISOY800107,_seq_order_coupling_number,0.046607347008339906,6.738303912902825,45.404739622641515,1.0241512503984356,5.686037735849056,0.05744693441094806
7511,ROSM880103,_seq_order_coupling_number,0.04612934264468416,5.740681702994369,32.95542641509433,1.0238946065290129,4.875471698113207,0.11115567893935208
2358,FUKS010108,_normalized_moreaubroto_autocorrelation,0.04612116985346659,4.825352074357832,23.284022641509434,1.0238902201779858,3.6313207547169815,0.2550853075274163
5726,PONP800101,_seq_order_coupling_number,0.045382026396361574,6.04850956224162,36.58446792452831,1.023493753565585,5.052075471698113,0.04893603787045564
7916,VASM830103,_seq_order_coupling_number,0.045303765735491,5.834611108930297,34.042686792452834,1.0234518025573658,4.762264150943396,0.07334785755717899
8411,ZHOH040103,_seq_order_coupling_number,0.04381460051814545,5.393287931955898,29.087554716981128,1.0226545289877362,4.562641509433962,0.044148307789241725
6446,QIAN880129,_seq_order_coupling_number,0.043563134242090906,5.617095872222215,31.551766037735852,1.0225200820415496,4.570943396226415,0.04418317366983193
1691,CRAJ730103,_seq_order_coupling_number,0.04345198086721902,5.3579699056110766,28.707841509433965,1.022460670565226,4.354339622641509,0.04432521172316917
1871,FASG760101,_seq_order_coupling_number,0.0430020368636187,4.9518290884030645,24.52061132075473,1.0222202812683936,4.122641509433962,0.04305650698730357
71,AURR980101,_seq_order_coupling_number,0.04227912400537159,5.142248975720828,26.442724528301902,1.0218344090867761,4.389811320754718,0.05820064407122283
26,ARGP820101,_seq_order_coupling_number,0.04211461440589237,5.776026577056926,33.36248301886794,1.0217466591377395,4.815471698113208,0.06413950270821855
7436,ROBB790101,_seq_order_coupling_number,0.04184650786461308,5.2299045772167245,27.351901886792444,1.0216036986774626,4.3543396226415085,0.07648165588853306
7946,VENT840101,_seq_order_coupling_number,0.041152288988927865,6.215313407601984,38.63012075471699,1.0212338041780205,5.238867924528301,0.04797153429935619
3056,ISOY800104,_seq_order_coupling_number,0.04087316634763094,6.1803858950166495,38.197169811320755,1.0210851949386517,5.083396226415093,0.06425155446236519
8306,YUTK870101,_seq_order_coupling_number,0.04059449631595613,5.075282313924786,25.758490566037732,1.0209368913757142,4.215849056603774,0.04785491676160569
5126,NAKH920106,_seq_order_coupling_number,0.03965396439938251,5.270118683995288,27.774150943396226,1.020436832587646,4.350566037735849,0.05475015952921147
4391,MEEJ800101,_seq_order_coupling_number,0.03768055495467115,6.502684496450476,42.284905660377376,1.0193900008222343,5.11924528301887,0.05941966073176541
1346,CHOP780212,_seq_order_coupling_number,0.0374647307872743,5.908884260801455,34.91491320754716,1.019275708214232,4.549433962264151,0.06072180533773597
116,AURR980104,_seq_order_coupling_number,0.034770851017041915,6.141767921986891,37.721313207547176,1.0178523546381488,5.064150943396227,0.04784194166712641
8021,VINM940104,_seq_order_coupling_number,0.03444977467589849,5.531610021861833,30.59870943396227,1.0176831063306282,4.625283018867925,0.061886072144153204
4331,MAXF760104,_seq_order_coupling_number,0.033519247000230123,5.79294105249966,33.558166037735866,1.017193075700946,4.585283018867925,0.08270147812827833
2163,FINA770101,_normalized_moreaubroto_autocorrelation,0.03325929561611762,4.126134835320494,17.024988679245283,1.0170563076283599,3.1098113207547176,0.06674506271468239
2396,FUKS010110,_seq_order_coupling_number,0.032450271963091804,5.886805841784485,34.654483018867936,1.016631009238164,4.818490566037736,0.04347202304678921
4766,NADH010105,_seq_order_coupling_number,0.032062099624632245,5.929665108746598,35.160928301886806,1.0164271389235344,4.875094339622644,0.033573844883436954
3963,KUMS000104,_normalized_moreaubroto_autocorrelation,0.03195265416804338,4.7839196055591096,22.88588679245283,1.0163696797108208,3.787169811320755,0.1461389421033913
6986,RICJ880101,_seq_order_coupling_number,0.030241391789307515,5.713572057861645,32.64490566037736,1.0154725269803127,4.790188679245284,0.030980501726221354
2126,FAUJ880111,_seq_order_coupling_number,0.02995706939746301,4.794428370121554,22.98654339622642,1.0153236971048514,3.9966037735849054,0.031999572136212184
1211,CHOP780203,_seq_order_coupling_number,0.02881437506423068,6.4222802040138305,41.24568301886793,1.0147262077683157,5.655471698113206,0.036530569442980054
7571,SNEP660101,_seq_order_coupling_number,0.02739393359431075,5.326090994624375,28.367245283018864,1.0139849591382524,4.427924528301886,0.04307241780335713
1466,CIDH920104,_seq_order_coupling_number,0.026103626754430342,5.1646286100014285,26.673388679245285,1.0133130265756423,4.231698113207547,0.057618742347316565
2036,FAUJ880105,_seq_order_coupling_number,0.02557204094218757,5.727474994386338,32.80396981132078,1.013036589355037,4.7403773584905675,0.026061019054072432
4061,LEVM760104,_seq_order_coupling_number,0.025436972865754415,5.060322161420011,25.606860377358487,1.0129663867919918,4.275849056603772,0.03915533329449339
1091,CHOC750101,_seq_order_coupling_number,0.02444871529184167,6.129626785400714,37.5723245283019,1.0124531767867078,5.151320754716981,0.024659911489193442
4091,LEVM760106,_seq_order_coupling_number,0.02324099167910365,6.161828324603566,37.968128301886786,1.01182705416769,5.299999999999999,0.04659703401845017
5771,PONP800104,_seq_order_coupling_number,0.022931366040988,6.183070007446231,38.23035471698114,1.0116667213057142,5.017358490566038,0.03885889328523573
6596,QIAN880139,_seq_order_coupling_number,0.01977755558537253,6.1069332698388115,37.29463396226416,1.0100379197839855,5.093207547169812,0.02825489448636609
6701,RACS820104,_seq_order_coupling_number,0.019017416251780217,5.9773926290239165,35.729222641509445,1.0096465171469415,4.867169811320755,0.019355357063266743
101,AURR980103,_seq_order_coupling_number,0.01752128308972256,6.672320181449149,44.519856603773604,1.008877471911419,5.558867924528303,0.027266608791977176
7211,RICJ880116,_seq_order_coupling_number,0.01707351403118429,6.015575381442022,36.18714716981133,1.0086476502606645,4.72188679245283,0.04664445977850873
4166,LEVM780104,_seq_order_coupling_number,0.017008823619209967,5.941551160149954,35.30203018867927,1.0086144602854368,4.859245283018868,0.11000971855061525
3821,KOEP990101,_seq_order_coupling_number,0.01682427569641065,5.786106978121313,33.479033962264154,1.0085197943805746,4.807547169811321,0.03292200006941837
2621,GEOR030101,_seq_order_coupling_number,0.01677567759144305,5.382068060120904,28.966656603773593,1.0084948698768976,4.584150943396226,0.05838424024857758
4421,MEEJ810101,_seq_order_coupling_number,0.014162503061638132,6.05890892475622,36.710377358490575,1.0071573665662632,4.890188679245283,0.027292831053205457
4241,LIFS790102,_seq_order_coupling_number,0.013768339742622149,6.160452691035827,37.95117735849056,1.0069560831459416,5.019245283018867,0.0477648087130802
3191,JANJ790101,_seq_order_coupling_number,0.013683728630919711,6.591065994465252,43.442150943396214,1.0069128913709529,5.644150943396225,0.06143158717634556
5846,PONP930101,_seq_order_coupling_number,0.013289596949107585,6.173405530908901,38.11093584905661,1.006711770602347,5.134716981132077,0.018625151941813467
3041,ISOY800103,_seq_order_coupling_number,0.012539787485916443,6.275967940079496,39.387773584905666,1.006329484130973,5.54867924528302,0.012647872360174395
7601,SNEP660103,_seq_order_coupling_number,0.011495448320404611,6.431565436366498,41.36503396226417,1.005797758193857,5.294716981132075,0.04701990597352712
5831,PONP800108,_seq_order_coupling_number,0.00959567077914314,5.929671472652166,35.16100377358491,1.0048326426707774,4.729433962264151,0.04119983739149291
1271,CHOP780207,_seq_order_coupling_number,0.009353098985917185,5.002423563577356,25.024241509433974,1.0047096124677268,3.9728301886792465,0.010924670179416007
4271,MANP780101,_seq_order_coupling_number,0.008921011123626199,5.4239629040864275,29.41937358490567,1.0044905733392713,4.5860377358490565,0.012217807780206424
416,AVBF000104,_seq_order_coupling_number,0.008693567455962947,5.878263766254487,34.553984905660386,1.0043753324214317,4.890943396226415,0.048639613633930656
5591,PALJ810113,_seq_order_coupling_number,0.0076505157965152115,5.43137426579078,29.499826415094343,1.0038473476721321,4.495471698113208,0.037040912839238826
8396,ZHOH040102,_seq_order_coupling_number,0.007430740554167703,6.064983939688485,36.78403018867925,1.0037362052980043,4.993207547169811,0.035817032642112556
201,AURR980110,_CTD,0.007155688648620484,4.954576310351302,24.547826415094328,1.0035971610005747,3.974716981132075,0.08914362791356689
41,ARGP820102,_seq_order_coupling_number,0.0052123604100181575,5.442577081036047,29.62164528301886,1.0026164129247683,4.676226415094339,0.01273247621623208
5066,NAKH920102,_seq_order_coupling_number,0.004584891113308398,5.661630540520855,32.054060377358475,1.002300358756691,4.520377358490565,0.04821289093377079
6746,RACS820107,_seq_order_coupling_number,0.0007332477530506143,5.520135355190364,30.471894339622644,1.0003668256194023,4.363018867924528,0.08405109787299225
5351,OOBM850102,_seq_order_coupling_number,0.00046659775445179186,6.298952892915601,39.676807547169815,1.000233380551533,5.186037735849058,0.000491310729337946
6176,QIAN880111,_seq_order_coupling_number,0.0004628613853705499,5.9970735001363575,35.96489056603774,1.0002315110639346,5.095849056603774,0.002491732639333888
2816,GRAR740103,_seq_order_coupling_number,-0.0009576578698677896,6.376786911976494,40.66341132075471,0.999521514706558,5.325283018867926,0.0200140140266456
5951,PRAM900104,_seq_order_coupling_number,-0.0018342761433098875,5.584883235549064,31.190920754716984,0.9990841217161901,4.552075471698113,0.015184973096984078
7736,TANS770103,_seq_order_coupling_number,-0.002585857283579074,5.508338105022719,30.341788679245276,0.9987095734637598,4.40566037735849,0.014489846284437391
2591,GEIM800110,_seq_order_coupling_number,-0.0030312469242093076,6.345845766370786,40.269758490566026,0.9984878135287351,5.136981132075472,0.0003682063277706815
5845,PONP930101,_conjoint_triad,-0.0034120843992884176,4.690717449247956,22.00283018867925,0.9982983112933547,3.930188679245284,0.37177726136433387
