,Index,Category,Descriptor,Descriptor Group,R2,RMSE,MSE,RPD,MAE,Explained Var
6837,ROSM880105,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4872230228411908,4.457540569027756,19.869667924528297,1.3964832825381883,3.538490566037736,0.5388187273912934
6838,JANJ780101,hydrophobic,_composition,CTD,0.4871510727874806,4.146716819045942,17.195260377358494,1.39638531940889,3.41811320754717,0.489552805250392
6839,AURR980119,sec_struct,_tripeptide_composition,Composition,0.4871157522290537,3.8390102891240088,14.738000000000005,1.3963372364753162,3.0456603773584896,0.5230544029158266
6840,GRAR740101,composition,_aa_composition,Composition,0.4871138081815355,4.750818003050971,22.570271698113213,1.3963345901294457,3.287169811320754,0.54973198172763
6841,PONP800103,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.4871065582214711,3.7655027978683973,14.179011320754727,1.3963247212122738,2.8879245283018884,0.5704726637752526
6842,KARS160116,meta,_quasi_seq_order,Quasi-Sequence-Order,0.4870206472053952,3.987068720392475,15.896716981132085,1.396207791848657,3.1656603773584915,0.5528519519667858
6843,PALJ810112,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4870166590695566,4.016176723165717,16.129675471698118,1.3962023645016934,3.180377358490566,0.5520692059355733
6844,OOBM770104,geometry,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48699086941557257,4.129668084793988,17.05415849056605,1.3961672695820577,3.600754716981134,0.4884920967575084
6845,MIYS990102,hydrophobic,_aa_composition,Composition,0.48697550467706496,4.199223647923867,17.63347924528303,1.3961463622902768,2.732830188679246,0.5033489888022622
6846,KARS160103,meta,_composition,CTD,0.4869467123571215,4.103203534469502,16.836279245283016,1.3961071861874117,3.284150943396226,0.4869467166964708
6847,KARS160114,meta,_moran_autocorrelation,Autocorrelation,0.4868224395377022,3.572670899829786,12.763977358490573,1.3959381329253384,2.7573584905660384,0.562970949814704
6848,QIAN880103,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4867018132070101,4.572641365404002,20.909049056603774,1.3957740988480938,3.6690566037735852,0.5026363505907603
6849,CIDH920101,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.4866799497261418,3.844609065682041,14.781018867924535,1.3957443739179658,2.9007547169811327,0.5290479097602545
6850,AVBF000103,polar,_tripeptide_composition,Composition,0.4866556858468324,4.187443944992318,17.53468679245283,1.3957113877016065,3.2135849056603782,0.5803203281072303
6851,YANJ020101,geometry,_geary_autocorrelation,Autocorrelation,0.4866307115461631,3.7136383014453984,13.791109433962262,1.395677438125184,2.895849056603773,0.5193378172543763
6852,MAXF760102,sec_struct,_ctd,CTD,0.48635517862667654,4.482729963373693,20.094867924528305,1.3953030484219813,3.5728301886792457,0.6559523395271807
6853,NAKH920102,composition,_composition,CTD,0.486339697809297,4.086613212327515,16.700407547169814,1.3952820222746014,3.216603773584906,0.5252865590922191
6854,GEIM800102,sec_struct,_ctd,CTD,0.4862831271457785,4.139350053803679,17.134218867924524,1.3952051957120621,3.2732075471698105,0.5408183219130198
6855,RICJ880109,sec_struct,_composition,CTD,0.4861055223098659,4.487191835216958,20.134890566037733,1.3949640794769569,3.546792452830189,0.5053482292922239
6856,QIAN880132,sec_struct,_transition,CTD,0.486104811067987,4.2582271091626325,18.132498113207546,1.394963114146635,3.5003773584905655,0.5291532615587151
6857,KRIW790101,geometry,_quasi_seq_order,Quasi-Sequence-Order,0.48598055838514365,3.9186212438599104,15.355592452830193,1.3947945034179665,3.0852830188679254,0.569107576204638
6858,NAKH900104,composition,_moran_autocorrelation,Autocorrelation,0.48592819993265257,4.0391947637645105,16.31509433962264,1.3947234713740537,3.1101886792452826,0.4998583004988718
6859,QIAN880103,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.48587097714794514,3.9039206224531626,15.24059622641509,1.3946458525485979,3.1218867924528304,0.5801862261263722
6860,NAKH900103,composition,_distribution,CTD,0.4858670062252405,4.606086211598655,21.21603018867925,1.3946404667421612,3.624905660377359,0.5128826314409154
6861,QIAN880121,sec_struct,_ctd,CTD,0.4858563443712953,4.14703622289006,17.19790943396226,1.394626006260263,3.18754716981132,0.49130190108597316
6862,RICJ880101,sec_struct,_transition,CTD,0.48578191314083363,3.8412163953917524,14.754943396226409,1.3945250690422721,3.18188679245283,0.5186110890546651
6863,SNEP660103,meta,_moran_autocorrelation,Autocorrelation,0.4857797178188056,3.9635642431319265,15.709841509433963,1.3945220922685273,3.0226415094339623,0.5802503087959059
6864,KARS160112,meta,_transition,CTD,0.48573498135753657,4.2956546714795145,18.452649056603775,1.3944614354688976,3.5222641509433963,0.49627913492619413
6865,LIFS790102,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.48573042591185867,4.2944000393667565,18.441871698113204,1.3944552593234414,3.4,0.5629577995553334
6866,DESM900102,composition,_dipeptide_composition,Composition,0.4856419270562563,4.090250718891963,16.730150943396218,1.3943352913382245,3.122641509433961,0.5548864034113237
6867,JUKT750101,composition,_transition,CTD,0.4855790433009639,3.926385826733964,15.416505660377355,1.394250065689998,3.2139622641509447,0.4859228746871659
6868,CIDH920103,hydrophobic,_ctd,CTD,0.48557684971332604,4.293465855996034,18.433849056603762,1.3942470930273496,3.423018867924528,0.6294476809338894
6869,QIAN880121,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4854674098516112,3.645499681048992,13.289667924528302,1.3940988086168737,2.84566037735849,0.5154239434561959
6870,GEIM800109,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.4853942851630222,4.050604427294167,16.40739622641511,1.3939997554388306,3.1215094339622653,0.503259291813271
6871,QIAN880115,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.4853479146885471,4.0451256481639675,16.363041509433955,1.3939369538996702,3.2207547169811317,0.5781102402407783
6872,TANS770104,sec_struct,_transition,CTD,0.485346745863,3.6136241151070236,13.05827924528302,1.393935371018347,2.99622641509434,0.5646904942231705
6873,BUNA790103,observable,_dipeptide_composition,Composition,0.4852910351358979,3.7530445502586858,14.08534339622642,1.3938599310514739,2.8913207547169812,0.6263208295553147
6874,CRAJ730103,sec_struct,_aa_composition,Composition,0.485192883444028,3.8199881457881855,14.592309433962258,1.3937270499901755,3.035094339622642,0.4972780421809848
6875,CHAM830107,geometry,_seq_order_coupling_number,Quasi-Sequence-Order,0.48515113179583935,3.708386212611464,13.752128301886797,1.3936705367249818,2.918867924528302,0.5260857883120619
6876,PRAM900104,sec_struct,_ctd,CTD,0.4849863756929407,4.161488304159988,17.31798490566037,1.3934475969013198,3.375471698113206,0.4903079586745942
6877,CHOC760103,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.4849759927761943,3.5412246043019087,12.540271698113209,1.3934335508344318,2.8769811320754726,0.597787510629264
6878,VINM940103,flexibility,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4848685815978724,4.6792645769535275,21.895516981132072,1.3932882693226687,3.8188679245283033,0.5512109709758535
6879,PRAM900101,hydrophobic,_distribution,CTD,0.4848326412154159,3.831565028292973,14.680890566037732,1.3932396674597813,3.099622641509434,0.4897103748230147
6880,FUKS010110,composition,_transition,CTD,0.48481616877040845,3.9568912897937047,15.656988679245288,1.3932173936170602,3.128679245283019,0.5779778213327349
6881,PALJ810101,sec_struct,_quasi_seq_order,Quasi-Sequence-Order,0.484627570921333,3.9924825586509542,15.939916981132072,1.3929624499762923,3.0086792452830187,0.6324872650995588
6882,KARS160102,meta,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4845620383347038,3.622397829854673,13.121766037735842,1.3928738968031993,2.7486792452830175,0.48793037742619483
6883,FAUJ880106,geometry,_composition,CTD,0.48446030317261257,3.9823336289260682,15.858981132075467,1.3927364571025265,3.0924528301886784,0.5069262163323813
6884,LEVM760101,hydrophobic,_ctd,CTD,0.48440561294327933,4.009715559478567,16.07781886792452,1.3926625898358203,3.288679245283018,0.4928643505219469
6885,QIAN880104,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.48434334463089357,4.613565722870465,21.28498867924528,1.3925785015511198,3.7037735849056594,0.5181624092246602
6886,TANS770103,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.4843246349679785,3.815771639858335,14.560113207547166,1.392553238650809,2.9596226415094335,0.6205397554122176
6887,RICJ880106,sec_struct,_ctd,CTD,0.48431768505095485,4.000209428479728,16.001675471698114,1.3925438548094518,3.2060377358490553,0.494976157467639
6888,WIMW960101,hydrophobic,_moran_autocorrelation,Autocorrelation,0.48430608255387475,3.9009771393215606,15.217622641509427,1.3925281894347576,2.9566037735849053,0.6364494315656593
6889,AVBF000102,polar,_moran_autocorrelation,Autocorrelation,0.4842718583411917,3.737269712726174,13.96718490566038,1.3924819839170057,2.822641509433962,0.49040478414483024
6890,WILM950102,hydrophobic,_transition,CTD,0.48415933788121246,3.4367294676715923,11.811109433962265,1.3923301044025622,2.732830188679245,0.511847749496402
6891,DESM900102,composition,_moran_autocorrelation,Autocorrelation,0.4841155112262603,4.079343269379763,16.64104150943397,1.39227096086515,3.3607547169811323,0.5682642635377958
6892,QIAN880115,sec_struct,_aa_composition,Composition,0.48396785504953643,4.017623440942113,16.141298113207547,1.3920717561091913,3.2566037735849056,0.4848734130393959
6893,VASM830103,meta,_composition,CTD,0.4839587865788527,4.655411134388527,21.67285283018867,1.3920595245111687,3.8532075471698115,0.5090991667430966
6894,QIAN880106,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48395401596710363,4.038839736247817,16.312226415094333,1.3920530900159138,3.061132075471697,0.5090869505282876
6895,KHAG800101,meta,_composition,CTD,0.48389572235692946,4.327457748613813,18.72689056603773,1.3919744720939042,3.5347169811320747,0.4886875875768042
6896,PONP800103,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48384232049418374,4.0091997978234915,16.073683018867925,1.3919024631367465,2.9981132075471693,0.5051965929527882
6897,JOND920102,composition,_composition,CTD,0.48380043811134976,4.116530871388473,16.94582641509434,1.3918459952717372,3.0626415094339623,0.505410276096905
6898,JANJ790102,hydrophobic,_quasi_seq_order,Quasi-Sequence-Order,0.48371283147535094,3.691342241945308,13.626007547169813,1.3917279019643627,2.795471698113208,0.5758323340434698
6899,PUNT030101,composition,_dipeptide_composition,Composition,0.48364784881901346,3.344121285152697,11.183147169811324,1.3916403250836036,2.5588679245283026,0.5045970102542386
6900,ROBB760105,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.4835808258542288,3.9396580638904894,15.520905660377359,1.3915500158041783,3.068679245283019,0.5093470418991732
6901,KARS160113,meta,_quasi_seq_order,Quasi-Sequence-Order,0.48353325896943866,4.218422310823423,17.79508679245283,1.3914859330490206,3.252452830188679,0.5506879101086818
6902,CHOP780201,sec_struct,_transition,CTD,0.4834534574105157,4.153168374526827,17.248807547169807,1.3913784431844918,3.350566037735849,0.4899155732727446
6903,NAKH900103,composition,_aa_composition,Composition,0.4833534788674949,3.80692814310862,14.492701886792446,1.3912438107865648,3.0894339622641502,0.528645619570992
6904,KUMS000103,composition,_aa_composition,Composition,0.4833473064386953,4.611042529357888,21.261713207547185,1.39123550019502,3.2690566037735853,0.5348236833322577
6905,PONP800106,hydrophobic,_ctd,CTD,0.4833205093073444,4.20320811887373,17.66695849056604,1.3911994221190456,3.2460377358490557,0.5485613075342473
6906,QIAN880133,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48330396565481903,4.207595109296235,17.703856603773595,1.3911771501230026,3.2350943396226413,0.4997456029524219
6907,GEIM800103,sec_struct,_aa_composition,Composition,0.4832112288638134,3.7818643700174572,14.302498113207538,1.391052322436965,3.0124528301886797,0.5165373673738519
6908,LEVM780103,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4831907208471532,4.179734576749517,17.470181132075467,1.3910247223063472,3.4109433962264157,0.4976860798174131
6909,QIAN880116,sec_struct,_aa_composition,Composition,0.4831253895377653,3.9166658905391984,15.340271698113211,1.3909368089744705,3.153962264150945,0.5648059760071127
6910,OOBM850105,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.48298875938862273,3.7344141517249763,13.945849056603773,1.390753005948466,2.964150943396226,0.4931153399964895
6911,FINA910102,sec_struct,_distribution,CTD,0.4828671018698961,4.6899660054285555,21.99578113207548,1.3905894063083875,3.605660377358489,0.5158969747472091
6912,SNEP660102,meta,_amp_pseudo_aa_composition,Pseudo Composition,0.48273618665275664,4.347493747757719,18.900701886792454,1.3904134218014155,3.419245283018868,0.48468415207995474
6913,VASM830101,meta,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4827154209740364,4.1037019642416475,16.840369811320755,1.3903855134030723,3.2599999999999993,0.4995360156906795
6914,QIAN880112,sec_struct,_aa_composition,Composition,0.4827153518673907,4.042447418591301,16.341381132075472,1.3903854205287884,3.2894339622641517,0.563027230869751
6915,OOBM770105,geometry,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4826679855463968,4.314948129293164,18.618777358490576,1.3903217680311462,3.6301886792452835,0.48270444993318207
6916,NAKH900102,composition,_moran_autocorrelation,Autocorrelation,0.48253061904080274,3.661938861643527,13.40979622641509,1.3901372196054989,2.8143396226415085,0.5957921523708207
6917,ZASB820101,hydrophobic,_aa_composition,Composition,0.4824977098866162,3.5713704361845244,12.75468679245284,1.3900930179002056,2.7532075471698123,0.538092528380506
6918,COWR900101,hydrophobic,_amp_pseudo_aa_composition,Pseudo Composition,0.482496301713609,4.208830788208713,17.714256603773578,1.3900911266163332,3.3581132075471696,0.5381922493235757
6919,MEEJ800102,hydrophobic,_amp_pseudo_aa_composition,Pseudo Composition,0.48248698252307043,4.019030203119269,16.152603773584914,1.3900786104264424,3.178113207547171,0.4895246733255437
6920,AVBF000109,polar,_amp_pseudo_aa_composition,Pseudo Composition,0.4823451118126295,4.24797665487669,18.045305660377355,1.3898881119316584,3.3966037735849053,0.4949842076711668
6921,ROBB760104,sec_struct,_geary_autocorrelation,Autocorrelation,0.48219905101733906,3.886063148284242,15.101486792452832,1.3896920689526926,3.1301886792452835,0.5557415989937932
6922,RADA880102,hydrophobic,_ctd,CTD,0.4821747406229727,4.0485403845439185,16.39067924528302,1.3896594475633761,2.9898113207547174,0.5095547019874699
6923,RICJ880101,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4820934267447452,3.4211517425105575,11.704279245283026,1.3895503515983756,2.729433962264151,0.4979231576980767
6924,LEVM760107,geometry,_transition,CTD,0.48206116332420634,4.596604981776285,21.128777358490566,1.389507072023295,3.668301886792452,0.5128315360889374
6925,QIAN880136,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48205457982291233,4.196081730232677,17.60710188679246,1.389498241121119,3.3362264150943406,0.4840431586718956
6926,AVBF000105,polar,_composition,CTD,0.482006274796431,4.3302254941502385,18.75085283018868,1.389433451422965,3.652830188679246,0.48253900505276304
6927,FASG760102,observable,_tripeptide_composition,Composition,0.4819892715131432,3.750746340824391,14.068098113207558,1.3894106477210766,2.9415094339622665,0.6232800037542623
6928,YUTK870101,observable,_amp_pseudo_aa_composition,Pseudo Composition,0.48197684560737697,3.930290689714997,15.447184905660386,1.3893939836114062,3.182641509433963,0.5920933434284897
6929,BASU050102,geometry,_distribution,CTD,0.48193861078844435,4.124798451336858,17.013962264150944,1.3893427114951051,3.4437735849056605,0.49713343574841273
6930,MEIH800103,geometry,_seq_order_coupling_number,Quasi-Sequence-Order,0.48175010021165654,4.156729483620506,17.278399999999994,1.3890900055929516,3.247547169811321,0.509262418717509
6931,BUNA790102,observable,_quasi_seq_order,Quasi-Sequence-Order,0.48174334706744215,4.244661908442313,18.01715471698114,1.3890809552936059,3.0283018867924545,0.5078169730319122
