,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
2631,GRAR740103 + amphipilic_pseudo_aa_comp,0.6255304021921119,4.511948545677773,20.357679678843766,1.3381802907022355,3.83727922564726,0.4341802919628843
2968,JANJ790101 + aa_comp,0.6254753723925941,3.4249865206084387,11.7305326663495,1.4763704447569237,3.020843773756075,0.5425209441062089
1833,FAUJ830101 + amphipilic_pseudo_aa_comp,0.6254752729791008,4.31992741563953,18.661772876394025,1.4448837374417958,3.6391187322092247,0.5147142706302292
49,ARGP820103 + transition,0.6254160942993784,3.194759993094249,10.206491413475566,1.7615444489165484,2.6679806280885368,0.672272073431019
6488,RADA880107 + composition,0.6253972145249453,3.8743591579314924,15.010658884647624,1.5064898397494004,3.117041674563488,0.558655746675397
1631,DESM900101 + transition,0.6253300968981444,3.744327795314188,14.019990638762406,1.6213133130633093,2.9327456325140258,0.620644408088489
2240,FUKS010111 + aa_comp,0.6253162827893988,3.5304681449074518,12.464205322206263,1.756384036984602,2.976687100883605,0.6725522744649197
4858,OLSK800101 + aa_comp,0.6252808340580243,4.005607231287373,16.04488929134169,1.4887255461070068,3.249004761144042,0.5617280366664901
1519,COSI940101 + transition,0.6252365503763799,4.3019828936122515,18.507056816932444,1.508617984662521,3.619196963063599,0.5570290643520146
5486,PRAM820102 + pseudo_aa_comp,0.6252053194151789,3.9404759043085305,15.52735035243613,1.6990710622265568,3.195133376445208,0.6470084854975011
4647,NAKH900109 + amphipilic_pseudo_aa_comp,0.6252020972123283,4.089445022836353,16.72356059480102,1.4757896513760602,3.304693960899548,0.5375032626618771
1672,EISD840101 + composition,0.6251610545623001,4.052989074802707,16.426720440470103,1.4116833299055414,3.2013024119585634,0.4895035914295057
6013,QIAN880129 + transition,0.6251274481862937,3.6324832686372344,13.194934696929447,1.684532548723433,2.9241987298478818,0.640876805726648
3954,LIFS790102 + composition,0.625111883004713,3.62988051557429,13.176032557345874,1.725108998029328,2.998998879667714,0.6584309575438365
4585,NAKH900105 + transition,0.625065828431833,4.391781545726318,19.28774514538225,1.4100805656566735,3.6307145524142848,0.5255501011373922
784,CEDJ970101 + aa_comp,0.6250479805024166,3.641124693816064,13.257789035917126,1.6797131929202902,2.9828721513679604,0.6393581789477363
6254,RACS820104 + seq_order_coupling_number,0.6250274565788158,3.504072495149036,12.27852405125999,1.8868715616149192,2.834293676727647,0.7208457473473557
315,AURR980119 + transition,0.6249952508324081,3.702376557579442,13.707592174113799,1.4867591596521978,3.0962884430626385,0.5913581447452283
4410,NADH010103 + aa_comp,0.6249865310368188,3.973940133588393,15.792200185344534,1.5174479464314823,3.145440914721965,0.5673874187235358
2184,FUKS010107 + aa_comp,0.6249679674953948,3.98090685185397,15.847619363137886,1.3913864438223775,3.2637736157943458,0.4741919393460503
3199,KARS160101 + transition,0.6249381218602141,3.120322933500854,9.736415209331376,1.7474467644672207,2.685318675235792,0.6671132068565323
7650,WOEC730101 + composition,0.6249261943744135,3.724411564354606,13.871241500698323,1.560686171578822,3.083786550541416,0.5815526524882001
196,AURR980111 + aa_comp,0.6248252047445418,3.1820496499782616,10.125439974926778,1.8981209194133313,2.552455243428646,0.7243448321458786
6489,RADA880107 + transition,0.6248120672527149,4.067354193327607,16.543370133979668,1.3923615785572216,3.2873404856617072,0.4791234289108868
26,ARGP820101 + pseudo_aa_comp,0.6247819336405993,4.075706657070366,16.6113847544877,1.461604668859682,3.6020808778231026,0.5502193610519736
1781,FASG760104 + norm_moreaubroto_autocorrelation,0.6247260776660947,3.477284359383827,12.091506516015395,1.8000334926704873,2.70476679579745,0.7172790583744463
1070,CHOC760104 + composition,0.6246945684304193,3.699935451465948,13.689522345014531,1.5946254055568339,2.88534837629775,0.5994749623847968
602,BIOV880102 + aa_comp,0.6246769673491648,4.207369985072004,17.701962191284796,1.2886024461922334,3.3572541000739493,0.39757279579984406
497,BASU050102 + transition,0.6245881015458781,4.136407126597813,17.109863916969175,1.4306328018948884,3.0994867906594368,0.5039990467451514
718,BUNA790102 + moran_autocorrelation,0.6245356484240744,3.1659718311091387,10.023377635376553,1.880105698451016,2.6487650425859623,0.7205984177376004
7668,WOLR790101 + seq_order_coupling_number,0.6244664045646677,3.8160728764290512,14.562412198217494,1.5563334258616148,3.037037150593137,0.5846283364896515
7698,WOLS870101 + pseudo_aa_comp,0.6244608749714203,3.457329010650061,11.95312388788253,1.7256317450631278,2.910208279713854,0.6783167455326142
3624,KRIW790102 + pseudo_aa_comp,0.6244426356828509,3.497023079433409,12.229170418089923,1.747424444267198,2.9352711242154617,0.6664252582437148
2266,FUKS010112 + pseudo_aa_comp,0.6243663205082871,3.5815750790418095,12.827680046813345,1.42460552157739,3.0396157005252857,0.5035727142018662
7839,ZHOH040102 + amphipilic_pseudo_aa_comp,0.6243280972624219,4.171777618873453,17.403728501333465,1.3341509137001437,3.397373556399093,0.4328115362361241
4717,NAKH920101 + amphipilic_pseudo_aa_comp,0.6242830091294561,3.4180108751458516,11.68279834261531,1.6597049573392408,2.640420676583671,0.630891014023694
3926,LEWP710101 + composition,0.6242707013209072,3.8184793055448196,14.580784206874048,1.546052682308993,3.1795532552419075,0.5763686675617155
1050,CHOC760103 + aa_comp,0.6242662191011493,3.97778458966877,15.822770241806346,1.467354024897389,3.2254047689661425,0.5266615066287054
5542,PRAM900103 + pseudo_aa_comp,0.624263006504945,4.218058355187013,17.792016287762973,1.4646030214749335,3.5343061067931627,0.5366351272895125
62,AURR980101 + composition,0.6241994188531235,4.020799958763795,16.166832308394937,1.48457825673888,3.3800894368025647,0.5572567864738254
2211,FUKS010108 + amphipilic_pseudo_aa_comp,0.6241844580302915,3.7856634081146066,14.331247439537899,1.6442178872026685,2.9655079837197995,0.6236086857314955
517,BASU050103 + amphipilic_pseudo_aa_comp,0.6240833010891749,3.5655194728209594,12.712929111065453,1.6819171559922963,3.1250720023276957,0.6601040585679976
4123,MEEJ810101 + transition,0.6240406906971132,4.131498029834826,17.06927597052905,1.4176463380851114,3.180527066829632,0.5109162314066542
1434,CORJ870103 + composition,0.6240073026211084,3.765775943893707,14.181068459608538,1.5558890165854047,2.9235092188147416,0.5801753625634392
868,CHAM820101 + aa_comp,0.6239368116825594,3.801376505197635,14.450463334268585,1.6160654083523218,3.186440071091992,0.6397299493821165
4571,NAKH900104 + transition,0.6239075376190111,4.123717134331401,17.005043003978386,1.5286912867272842,3.4874506338816778,0.5690763465741191
7670,WOLR790101 + pseudo_aa_comp,0.6238181420712361,3.823519878737064,14.619304263097494,1.4253186046350952,3.014618828277057,0.5205566567590502
1748,FASG760101 + pseudo_aa_comp,0.6237821537210847,4.219055736662741,17.800431309066777,1.5937448354294705,3.5680787050718497,0.5990555929545154
934,CHAM830103 + seq_order_coupling_number,0.6237669733091589,3.8667692157474183,14.951904167851904,1.7339896353733621,2.8273005266891067,0.6666707425754287
7287,TANS770108 + transition,0.6237250886868733,4.355567786297055,18.970970741028626,1.5204217088580838,3.73101615681078,0.5600079303736618
6531,RICJ880102 + transition,0.6237198938321014,3.998620165801731,15.98896323035626,1.546372692962682,3.147409510748452,0.5739081167447995
3905,LEVM780105 + amphipilic_pseudo_aa_comp,0.6237082672725381,3.2087238861317786,10.295908977432624,1.8849309613755412,2.582855711383301,0.719890032946845
1404,CORJ870101 + moran_autocorrelation,0.6236758074260562,3.6630339032463883,13.41781737633247,1.6338269615350929,3.0672578088868425,0.626188100403924
6396,RACS820114 + pseudo_aa_comp,0.6236376038690222,3.0385573931760788,9.232831031625008,1.9178102321100647,2.486134072663561,0.7230221557824252
3521,KIDA850101 + transition,0.6235933583337374,3.892176878751214,15.149040855485543,1.6509660953216032,3.325969908331777,0.6261833951861483
4682,NAKH900112 + composition,0.6235926508674503,3.0814629519882977,9.495413924476432,1.8087277391475525,2.5298971895804345,0.6898680651401647
5915,QIAN880122 + transition,0.6235784671680499,4.519754481740067,20.42818057520942,1.2780809099462251,3.811366388511788,0.38651415109570453
6027,QIAN880130 + transition,0.6235510177612198,3.8054810546499134,14.481686057299417,1.6389986813809867,3.0265975403863217,0.628865862321695
566,BHAR880101 + composition,0.6235300500656934,3.437790815339467,11.818405690032398,1.6715508253019993,2.7814763208769833,0.6417044820028985
7714,WOLS870103 + aa_comp,0.6235081052457045,4.111485753416325,16.904315100545407,1.067830516040587,3.4950813983116085,0.12829703016082283
2652,GUYH850101 + composition,0.6234839432427872,4.1698788353256475,17.38788950129678,1.4497909352484748,3.5774295936312357,0.5165599373667125
2588,GOLD730102 + pseudo_aa_comp,0.6234778966770054,3.7674143233936395,14.193410684111555,1.4630592400457219,3.0310553479779405,0.5238505494870687
6495,RADA880107 + amphipilic_pseudo_aa_comp,0.6234576541226156,3.587018584393777,12.866702324786335,1.6438570572049005,2.8916466348619383,0.635682016684034
6508,RADA880108 + pseudo_aa_comp,0.6234540753043638,3.1781571486572946,10.100682861561465,1.986905414888089,2.6162126558478582,0.7418269104670644
4716,NAKH920101 + pseudo_aa_comp,0.6234133651629028,3.866970282359244,14.95345916464953,1.5045685981285257,3.1746521129779626,0.5603945998680003
3422,KARS160117 + composition,0.6233932788895968,3.9530993041290428,15.62699410830552,1.57145899911899,2.9642581322536907,0.5872866103710586
5774,QIAN880112 + composition,0.6233564939498536,3.787135340696015,14.342394088748721,1.4612734501052582,3.0988230043556197,0.5367782447954476
4784,NAKH920106 + seq_order_coupling_number,0.6233530298506827,3.5630176853008764,12.695095025766815,1.5826512495027507,2.7899719032147594,0.6267174337348373
5914,QIAN880122 + composition,0.6233246548624807,3.844129295472782,14.777330040312068,1.5017625775172994,3.123152305755583,0.599509751639234
1596,DAYM780101 + aa_comp,0.6233105675307031,3.643650302128857,13.276187524203712,1.5857163394134655,2.9282112071269966,0.6051335789179437
5179,PALJ810110 + amphipilic_pseudo_aa_comp,0.6232962238825451,3.7724146402324443,14.231112217840083,1.6955513863835197,3.129735413134404,0.6455152764427284
3311,KARS160109 + transition,0.6232246404024608,3.9043507693302395,15.243954929969632,1.3326204587073587,3.2258180786681456,0.4335483835959404
3906,LEVM780106 + aa_comp,0.6232036919342565,3.9049131234580123,15.24834650175461,1.3871187107507643,3.2089693055136355,0.4869944983100025
1959,FAUJ880109 + amphipilic_pseudo_aa_comp,0.6231705939955783,4.225337233375186,17.853474735746673,1.3637161769178707,3.441446950907016,0.4896126345703796
3332,KARS160111 + aa_comp,0.6231422778724252,4.195109433977593,17.598943163047803,1.5440467190486562,3.3376701028951614,0.5724881602224445
3605,KRIW790101 + transition,0.6231065423027295,2.8775975929557904,8.280567906984958,1.9012583941791121,2.398139294673745,0.733533893650606
4557,NAKH900103 + transition,0.6231002684165776,3.6316851076262453,13.189136720954254,1.6843819940024973,3.034110321252752,0.6477539090687039
7769,YUTK870102 + amphipilic_pseudo_aa_comp,0.623083272385034,3.2470239524345246,10.54316454768352,1.5633093737583876,2.778423167784512,0.6260276288039098
5824,QIAN880116 + aa_comp,0.6230645672393276,3.1937990532484952,10.200352392530984,1.6727283395835117,2.4742507072758784,0.6467666447979061
5992,QIAN880128 + aa_comp,0.6230164053948379,3.786462668717633,14.33729954159226,1.5915723937806336,3.0296663003326367,0.6020492624767739
5466,PRAM820101 + composition,0.6230030427544153,3.4977090977733134,12.233968932646205,1.4054535437310929,2.812971850927928,0.5089036063255448
1341,CIDH920102 + quasi_seq_order_descriptors,0.6230018540648248,3.6323318630978845,13.193834763676147,1.5116101234060397,3.0526283296328685,0.5596855010372548
2463,GEOR030102 + amphipilic_pseudo_aa_comp,0.6229788616639691,3.169983106304834,10.048792894258044,1.8193670715487882,2.4828306327893492,0.6926804340614909
3020,JOND750102 + seq_order_coupling_number,0.6229754127735465,4.203869639852442,17.672519948873106,1.3318316296798993,3.584274145540274,0.42806120547083526
6538,RICJ880103 + aa_comp,0.6229708117444444,3.7731868538396567,14.236939033988406,1.519049220391664,2.9016553694667615,0.5591195231475702
7041,ROSM880105 + amphipilic_pseudo_aa_comp,0.6229669669550013,3.3176332107646025,11.006690121168246,1.9212389769235374,2.7196375497170395,0.7246308258868016
4310,MONM990201 + pseudo_aa_comp,0.6229225805239653,3.6619791485337454,13.410091284295936,1.5942875714460394,2.983273855845692,0.5991702246929289
768,BURA740102 + pseudo_aa_comp,0.6228437885914242,3.9158721390905296,15.334054609705438,1.5642700553674624,3.020636044569499,0.5857431411434313
4130,MEEJ810102 + aa_comp,0.6227892890968063,4.619169247051703,21.336724532908196,1.1895071448514676,3.453012599417385,0.2994819579798471
5712,QIAN880108 + aa_comp,0.6227857848068566,4.095842421969533,16.77592514560525,1.5114154650180565,3.362400903229599,0.5895568689529398
1134,CHOP780204 + aa_comp,0.6227487944182494,4.123591338382026,17.004005525979263,1.4529937570437161,3.361384205634545,0.517422083891836
4152,MEIH800101 + distribution,0.6227359649021419,4.221713346613785,17.822863580976968,1.3575420163087182,3.4423680493834565,0.446960969000638
2534,GEOR030108 + aa_comp,0.6226946005350411,3.69437938351553,13.648439029344589,1.4361369634779162,3.005436753035577,0.5262455971159177
5425,PONP800107 + transition,0.6226493114547408,3.0427207822274576,9.25814975859887,1.9500094518261843,2.4965623094247773,0.734975884404323
1846,FAUJ880101 + pseudo_aa_comp,0.6226213736212317,4.24731266029207,18.039664834277303,1.4847040970682863,3.2243586379710503,0.5406767214742039
1882,FAUJ880104 + composition,0.6225926021180581,3.586430464999372,12.86248348027561,1.6308924232983335,2.9825491101676076,0.6189770837887503
3870,LEVM780103 + composition,0.6225896984180457,3.5652314939452587,12.710875605419142,1.6343693530789853,2.977744760413876,0.6216630983925191
6796,ROBB760104 + composition,0.6225764834328318,3.8666696245956595,14.95113398577074,1.3404260650070416,3.23207986944744,0.43360122282295666
1442,CORJ870104 + aa_comp,0.622531486780408,4.695619769743896,22.048845022009715,1.2400535477456782,3.874338003767331,0.34065768414779396
6954,ROSG850101 + seq_order_coupling_number,0.6224987295583121,4.336653829824793,18.80656643973404,1.398583150815527,3.6854797862925643,0.49236554016737955
4,ANDN920101 + moran_autocorrelation,0.6224976138971399,3.7202915446452076,13.840569177158624,1.5883078763641747,3.2189200661714388,0.5974129810468906
587,BIGC670101 + amphipilic_pseudo_aa_comp,0.6224972040798873,3.8587903762634754,14.890263167943615,1.5815728140515306,3.0766232244914393,0.5996999527482744
546,BEGF750103 + aa_comp,0.6224770912920412,3.6175640640238407,13.086769757316688,1.5431580454813376,3.061148982074107,0.599890257103702
278,AURR980116 + pseudo_aa_comp,0.6224685947878831,4.067754836231364,16.54662940768365,1.5947058465314468,3.2423569070531135,0.5997517321367364
1967,FAUJ880110 + transition,0.6224320645088496,4.013399425375857,16.107374947607255,1.509872674453517,3.1173100517824106,0.5685808083855801
1042,CHOC760102 + composition,0.6223981154138676,3.3419178649046177,11.168415015768637,1.8006802181073205,2.802896989162481,0.6880890679007439
1960,FAUJ880110 + aa_comp,0.6223147268290933,3.7275566547410413,13.894678614304222,1.5233123137886107,3.0257884883923696,0.570833150531564
2779,HUTJ700102 + transition,0.622273474232246,3.9580173398851737,15.665901262831706,1.4790359013487664,3.3370205397838766,0.5371452444701379
216,AURR980112 + composition,0.6222058812828186,3.526248610358869,12.434429262057856,1.7219187551468442,3.010701269163103,0.6588014754258704
7020,ROSM880104 + composition,0.6221887805033139,3.744157188863912,14.018713054921314,1.5406584831813623,3.1634091620018894,0.6355174740231799
4128,MEEJ810101 + pseudo_aa_comp,0.6221854606888206,3.3214927565355086,11.032314131717852,1.7452108840982898,2.863931713057569,0.6705185516578246
468,BAEK050101 + composition,0.6221637995123641,3.908767792981119,15.27846565944649,1.5703953834182676,3.319028497040588,0.6177267456220288
