,Index + Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
3913,LEVM780106 + transition,1.0,4.093252616334848,16.754716981132077,1.341180994037143,3.0867924528301893,0.43430471332475495
3912,LEVM780106 + composition,1.0,4.959344144100371,24.595094339622648,1.2250138190118138,3.8603773584905663,0.32144031927399697
3911,LEVM780106 + geary_autocorrelation,1.0,4.586567755259362,21.036603773584908,1.2588603147649966,3.7207547169811317,0.3570164934544483
3910,LEVM780106 + moran_autocorrelation,1.0,4.591090633776157,21.07811320754716,1.3236870136981542,3.8301886792452824,0.4256721653438721
3909,LEVM780106 + norm_moreaubroto_autocorrelation,1.0,4.510428168605609,20.343962264150942,1.4363191898607257,3.5339622641509436,0.526962817669604
3908,LEVM780106 + tripeptide_comp,1.0,4.871460979569855,23.731132075471695,1.2396769432383492,3.949056603773585,0.3418200110117017
3907,LEVM780106 + dipeptide_comp,1.0,4.515821244185155,20.39264150943396,1.125095618070828,3.530188679245283,0.23505114354348777
3906,LEVM780106 + aa_comp,1.0,5.826290447390903,33.94566037735849,1.0392563048944998,4.49811320754717,0.107050817666829
3905,LEVM780105 + amphipilic_pseudo_aa_comp,1.0,4.741566495388279,22.48245283018868,1.1869252853557442,3.6471698113207545,0.3083377171356877
3904,LEVM780105 + pseudo_aa_comp,1.0,5.354525506170123,28.670943396226413,1.0245856701235683,4.290566037735849,0.03210622847957334
3903,LEVM780105 + quasi_seq_order_descriptors,1.0,4.947803019217837,24.480754716981142,1.1172587233733569,3.637735849056604,0.18667696992897576
3902,LEVM780105 + seq_order_coupling_number,1.0,4.380445398220649,19.18830188679246,1.2030231404928255,3.2339622641509447,0.29711308352553145
3929,LEWP710101 + conjoint_triad,1.0,4.021100009079464,16.169245283018867,1.4803257401423802,3.1716981132075466,0.534985981931448
3931,LEWP710101 + quasi_seq_order_descriptors,1.0,4.372577496427496,19.11943396226415,1.3148864920035201,3.598113207547169,0.431830924693697
3900,LEVM780105 + distribution,1.0,4.480797604200766,20.07754716981132,1.2370857338921388,3.59433962264151,0.3940349317585575
3932,LEWP710101 + pseudo_aa_comp,1.0,4.410707383475072,19.454339622641513,1.2401151530006806,3.656603773584906,0.3381910634970223
3959,LIFS790102 + quasi_seq_order_descriptors,1.0,4.798191483198015,23.022641509433964,1.1262324665880683,3.7132075471698114,0.20256718214582803
3958,LIFS790102 + seq_order_coupling_number,1.0,5.225102689249997,27.301698113207557,1.0933786492126594,3.9641509433962274,0.27975169824208146
3957,LIFS790102 + conjoint_triad,1.0,5.720156350944027,32.72018867924528,1.091042693094149,4.564150943396227,0.14900537691004767
3956,LIFS790102 + distribution,1.0,5.212846975013335,27.17377358490567,1.141628577594104,3.9452830188679253,0.2426702642405446
3955,LIFS790102 + transition,1.0,4.717130563670778,22.251320754716986,1.3086285598885454,3.7207547169811326,0.408564813712721
3954,LIFS790102 + composition,1.0,5.053730174756591,25.54018867924529,0.9909852066716563,3.8094339622641504,-0.030793022535855696
3953,LIFS790102 + geary_autocorrelation,1.0,4.131083278826969,17.06584905660378,1.353630375452389,3.3113207547169816,0.4440488390831485
3952,LIFS790102 + moran_autocorrelation,1.0,4.954757576462186,24.549622641509433,1.2122335709163004,3.994339622641509,0.3244109845749429
3951,LIFS790102 + norm_moreaubroto_autocorrelation,1.0,4.26415511771377,18.183018867924535,1.2922015028394687,3.313207547169812,0.44453906764254714
3950,LIFS790102 + tripeptide_comp,1.0,4.458233849474897,19.875849056603766,1.20779392803502,3.486792452830189,0.30214774329398086
3949,LIFS790102 + dipeptide_comp,1.0,4.299868361302274,18.488867924528304,1.4568318230846968,3.2245283018867927,0.5594362334884453
3948,LIFS790102 + aa_comp,1.0,6.2225548353747175,38.720188679245275,0.91839439639584,5.039622641509434,-0.20227369588684163
3947,LIFS790101 + amphipilic_pseudo_aa_comp,1.0,4.4081613845743925,19.43188679245283,1.2483794898455451,3.5339622641509436,0.347318663617605
3946,LIFS790101 + pseudo_aa_comp,1.0,5.355829129124393,28.684905660377357,1.0133615214078795,4.437735849056604,0.01492418546304164
3945,LIFS790101 + quasi_seq_order_descriptors,1.0,4.208459584630901,17.7111320754717,1.3775032171011798,3.326415094339622,0.46688190877949454
3944,LIFS790101 + seq_order_coupling_number,1.0,4.650502103141203,21.62716981132075,1.357384758661934,3.626415094339622,0.4487080141240928
3943,LIFS790101 + conjoint_triad,1.0,4.678453219633802,21.887924528301888,1.2746520746597048,3.494339622641509,0.39778118924681205
3942,LIFS790101 + distribution,1.0,4.955328749827595,24.55528301886792,1.2011834050198613,3.850943396226415,0.36431758097681566
3941,LIFS790101 + transition,1.0,5.619742826318857,31.58150943396226,1.0142048267038983,4.554716981132075,0.05986042055228202
3940,LIFS790101 + composition,1.0,5.7584228710875465,33.159433962264146,0.9617217297339254,4.3226415094339625,-0.0875698314108253
3939,LIFS790101 + geary_autocorrelation,1.0,6.070155883733975,36.846792452830194,1.0449735358008514,4.796226415094339,0.08252034507219164
3938,LIFS790101 + moran_autocorrelation,1.0,4.4116697733034425,19.46283018867925,1.3013046649309385,3.4660377358490564,0.40493939971089776
3937,LIFS790101 + norm_moreaubroto_autocorrelation,1.0,5.243990270992516,27.499433962264156,1.3331235003030488,4.1000000000000005,0.42672678380252527
3936,LIFS790101 + tripeptide_comp,1.0,4.411006816144753,19.456981132075473,1.4631864186087766,3.3433962264150954,0.524981359404616
3935,LIFS790101 + dipeptide_comp,1.0,4.829332544999223,23.32245283018867,1.1515745202633563,3.4924528301886797,0.24233459770217414
3934,LIFS790101 + aa_comp,1.0,4.8708993396865115,23.725660377358494,1.0781725284235766,3.8226415094339625,0.133086209840788
3933,LEWP710101 + amphipilic_pseudo_aa_comp,1.0,4.397748137313605,19.34018867924528,1.1874531714258045,3.5075471698113203,0.28069949013805673
3901,LEVM780105 + conjoint_triad,1.0,5.3638376855551035,28.770754716981134,1.0153008519235633,4.2018867924528305,0.028279398717157567
3899,LEVM780105 + transition,1.0,4.717970462287664,22.259245283018874,1.091365777348419,3.7283018867924533,0.18043693782219783
3839,LEVM780101 + norm_moreaubroto_autocorrelation,1.0,4.979012556495097,24.790566037735847,1.196680189511782,4.026415094339622,0.29913036652650093
3868,LEVM780103 + moran_autocorrelation,1.0,5.272015832999387,27.79415094339623,0.9795852713902536,4.311320754716981,-0.062070301573878606
3866,LEVM780103 + tripeptide_comp,1.0,5.723882440151898,32.762830188679246,1.1210959510385403,4.307547169811322,0.1974766805930761
3865,LEVM780103 + dipeptide_comp,1.0,4.366791490846375,19.068867924528305,1.405456092672786,3.4169811320754717,0.5924545910273666
3864,LEVM780103 + aa_comp,1.0,5.0064486716520715,25.06452830188679,1.2016133405898242,3.754716981132076,0.31956810795777113
3863,LEVM780102 + amphipilic_pseudo_aa_comp,1.0,4.893237536121219,23.943773584905657,1.1623346881503713,3.7622641509433956,0.27207876289473876
3862,LEVM780102 + pseudo_aa_comp,1.0,5.426576807625282,29.4477358490566,1.0817293250639397,4.243396226415093,0.13837957231869458
3861,LEVM780102 + quasi_seq_order_descriptors,1.0,4.302916957091159,18.515094339622642,1.2862168255388766,3.3358490566037737,0.3867928171461673
3860,LEVM780102 + seq_order_coupling_number,1.0,5.274109063632866,27.81622641509435,1.1023651309109956,4.150943396226416,0.19188048573761873
3859,LEVM780102 + conjoint_triad,1.0,4.141825319968489,17.154716981132076,1.4079589437992426,3.339622641509434,0.4859850797451962
3858,LEVM780102 + distribution,1.0,5.59271763689512,31.278490566037732,1.0250987224688377,4.4603773584905655,0.08262668595756784
3857,LEVM780102 + transition,1.0,5.568035458572846,31.00301886792453,0.9237159193515616,4.343396226415095,-0.15363540673085363
3856,LEVM780102 + composition,1.0,5.061042475952581,25.61415094339623,1.101882015204374,4.167924528301887,0.1605552144812752
3855,LEVM780102 + geary_autocorrelation,1.0,4.513104608531379,20.368113207547175,1.3009212318526042,3.8962264150943406,0.4477283808397815
3854,LEVM780102 + moran_autocorrelation,1.0,4.2546312169743725,18.10188679245283,1.2979854081809041,3.290566037735849,0.3988009179193195
3853,LEVM780102 + norm_moreaubroto_autocorrelation,1.0,4.9071568834963175,24.08018867924529,1.1951441217945924,3.9150943396226414,0.2969050487933065
3852,LEVM780102 + tripeptide_comp,1.0,5.382904455529421,28.97566037735849,1.0599526541721669,4.198113207547169,0.0929767334134205
3851,LEVM780102 + dipeptide_comp,1.0,4.322342132390027,18.682641509433964,1.2882531116423002,3.339622641509434,0.385867826372702
3850,LEVM780102 + aa_comp,1.0,4.586238644647744,21.033584905660376,1.471420906629158,3.4754716981132074,0.5331677536485351
3849,LEVM780101 + amphipilic_pseudo_aa_comp,1.0,4.550803370917571,20.70981132075472,1.2179987638617316,3.6037735849056602,0.314960944235407
3848,LEVM780101 + pseudo_aa_comp,1.0,5.2433785737751695,27.49301886792453,1.265853001710191,4.262264150943396,0.39776980943852835
3847,LEVM780101 + quasi_seq_order_descriptors,1.0,4.017673221307023,16.14169811320755,1.3376240795592318,3.2509433962264143,0.43361142596113567
3846,LEVM780101 + seq_order_coupling_number,1.0,4.997036857827904,24.970377358490573,1.0654690887471034,3.8886792452830194,0.10239198364452118
3845,LEVM780101 + conjoint_triad,1.0,4.9010780485252265,24.020566037735843,1.0116694052175947,3.9792452830188663,0.005115214079487562
3844,LEVM780101 + distribution,1.0,4.792486257497447,22.967924528301882,1.2772970362142713,3.750943396226416,0.47171948549333353
3843,LEVM780101 + transition,1.0,4.788173323260646,22.9266037735849,1.1835719111386152,3.650943396226415,0.30238029926370336
3842,LEVM780101 + composition,1.0,5.664020839957398,32.0811320754717,1.1114631450451764,4.377358490566037,0.17586151205996026
3841,LEVM780101 + geary_autocorrelation,1.0,4.383846850375497,19.21811320754717,1.380109894803036,3.241509433962263,0.46591868349463605
3840,LEVM780101 + moran_autocorrelation,1.0,4.419425387391101,19.531320754716983,1.2463219495426758,3.550943396226415,0.3446407308379176
3867,LEVM780103 + norm_moreaubroto_autocorrelation,1.0,4.407519303995655,19.42622641509434,1.3287382020386496,3.1905660377358496,0.4228256748270509
3869,LEVM780103 + geary_autocorrelation,1.0,4.016358061163334,16.131132075471697,1.442312900280163,3.19811320754717,0.5181066320773364
3898,LEVM780105 + composition,1.0,5.193737157421172,26.974905660377356,1.1740648930942434,3.990566037735849,0.2640706707932805
3870,LEVM780103 + composition,1.0,4.540904240429952,20.61981132075472,1.3077929270205655,3.5,0.4487525739614592
3897,LEVM780105 + geary_autocorrelation,1.0,5.036002457775112,25.361320754716967,1.0950636833264238,4.1415094339622645,0.15920362276857947
3896,LEVM780105 + moran_autocorrelation,1.0,3.8688158199966822,14.9677358490566,1.4933977638495215,3.141509433962264,0.5430258018288758
3895,LEVM780105 + norm_moreaubroto_autocorrelation,1.0,4.5029340539629965,20.276415094339626,1.2066691548810253,3.5716981132075474,0.32220200101466545
3894,LEVM780105 + tripeptide_comp,1.0,5.818107712864257,33.850377358490555,1.116548436006627,4.484905660377358,0.18285357980741357
3893,LEVM780105 + dipeptide_comp,1.0,5.164574540916148,26.672830188679246,1.1892834602699285,3.754716981132077,0.2800342474712578
3892,LEVM780105 + aa_comp,1.0,4.055301677817966,16.44547169811321,1.4607698921838497,3.115094339622642,0.5289693442394459
3891,LEVM780104 + amphipilic_pseudo_aa_comp,1.0,5.244314081810819,27.502830188679255,1.132414360965631,4.043396226415096,0.23463974986069935
3890,LEVM780104 + pseudo_aa_comp,1.0,5.2547552588287765,27.612452830188683,1.1069351208122515,4.166037735849057,0.16851854950000877
3889,LEVM780104 + quasi_seq_order_descriptors,1.0,4.721528374232145,22.292830188679243,1.218221604882408,3.8150943396226418,0.32855711143715927
3888,LEVM780104 + seq_order_coupling_number,1.0,3.8502634068186548,14.824528301886794,1.461292444457249,2.9660377358490564,0.5299714271828725
3887,LEVM780104 + conjoint_triad,1.0,4.724784112069076,22.323584905660372,1.4538483528472395,3.624528301886793,0.5404655997032328
3886,LEVM780104 + distribution,1.0,4.5303588095642295,20.524150943396222,1.3413104753902585,3.3471698113207546,0.4387707574075763
3885,LEVM780104 + transition,1.0,5.4896815730591255,30.13660377358492,1.1326559111081083,4.2754716981132095,0.20632611051266592
3884,LEVM780104 + composition,1.0,5.578564094683377,31.12037735849056,1.0145498904495591,4.075471698113208,0.010148871102902968
3883,LEVM780104 + geary_autocorrelation,1.0,5.991912788744887,35.90301886792453,0.9433980017946325,4.720754716981133,-0.0736152681096569
3882,LEVM780104 + moran_autocorrelation,1.0,3.7990316541763596,14.432641509433967,1.5738652089783667,2.7792452830188683,0.5917826488078021
3881,LEVM780104 + norm_moreaubroto_autocorrelation,1.0,3.981964055067431,15.85603773584906,1.4315602337694928,3.1905660377358496,0.5027192021767908
3880,LEVM780104 + tripeptide_comp,1.0,4.030754412275136,16.246981132075476,1.442338855514194,3.0773584905660383,0.5129178735808759
3879,LEVM780104 + dipeptide_comp,1.0,3.6252781285625475,13.142641509433966,1.7600090878437058,2.943396226415094,0.6710558049620452
3878,LEVM780104 + aa_comp,1.0,5.700331006608797,32.49377358490566,0.8586078504653409,4.466037735849057,-0.35671992707556055
3877,LEVM780103 + amphipilic_pseudo_aa_comp,1.0,5.926992937655559,35.129245283018875,0.9384110120927108,4.473584905660378,-0.1489202984547342
3876,LEVM780103 + pseudo_aa_comp,1.0,5.288524422373196,27.96849056603774,1.212997169455681,4.179245283018868,0.3562254495244429
3875,LEVM780103 + quasi_seq_order_descriptors,1.0,4.3741737764308235,19.13339622641509,1.368085413725509,3.5000000000000004,0.5046625188280977
3874,LEVM780103 + seq_order_coupling_number,1.0,4.147129036488137,17.198679245283017,1.2993570534763716,3.0698113207547175,0.39716872158112526
3873,LEVM780103 + conjoint_triad,1.0,4.139319058027654,17.13396226415095,1.4488082495763157,3.40377358490566,0.5398555520491239
3872,LEVM780103 + distribution,1.0,5.083936967974684,25.846415094339626,1.290729418021439,3.867924528301886,0.39772361675151935
3871,LEVM780103 + transition,1.0,6.023538732997783,36.28301886792453,0.9467612445987483,4.913207547169812,-0.13621749350957946
3715,KYTJ820101 + geary_autocorrelation,1.0,4.806756251400455,23.10490566037736,1.1031139153620029,3.943396226415095,0.17612487184808245
3714,KYTJ820101 + moran_autocorrelation,1.0,4.824016176949628,23.271132075471705,1.2414331060898767,3.813207547169812,0.3403945391057802
3713,KYTJ820101 + norm_moreaubroto_autocorrelation,1.0,4.650136942597031,21.623773584905667,1.1804660116658894,3.573584905660377,0.27265894241490873
3559,KOEP990101 + norm_moreaubroto_autocorrelation,1.0,4.361538589526008,19.02301886792452,1.375748822664269,3.569811320754716,0.46226985722465974
3557,KOEP990101 + dipeptide_comp,1.0,4.493643309017667,20.192830188679245,1.4219481492966302,3.5622641509433968,0.5382246652437959
3556,KOEP990101 + aa_comp,1.0,4.999490540082796,24.994905660377366,1.0650001500677055,4.1000000000000005,0.14399696923931493
3555,KLEP840101 + amphipilic_pseudo_aa_comp,1.0,5.998631919501344,35.98358490566038,0.8736138559895563,4.507547169811321,-0.18107464349340807
3554,KLEP840101 + pseudo_aa_comp,1.0,4.944846755356759,24.45150943396227,1.1420676123830407,3.7226415094339624,0.22137647407364236
3553,KLEP840101 + quasi_seq_order_descriptors,1.0,4.940571351880151,24.409245283018866,1.145610820074488,3.9415094339622647,0.2255867192876504
3552,KLEP840101 + seq_order_coupling_number,1.0,5.029835512521148,25.299245283018873,1.1160523624507401,4.030188679245283,0.18277844702455626
3551,KLEP840101 + conjoint_triad,1.0,4.454444462747079,19.84207547169812,1.3756352014760636,3.1113207547169814,0.4639053101196784
3550,KLEP840101 + distribution,1.0,4.807462752139379,23.111698113207535,1.1729680553685145,3.9169811320754717,0.296275122900154
3549,KLEP840101 + transition,1.0,4.871093015926848,23.727547169811324,1.2844165378562447,3.6679245283018873,0.3944634407334323
3548,KLEP840101 + composition,1.0,5.098630966823257,25.996037735849058,1.3273995322928194,3.722641509433963,0.4582825693840866
3547,KLEP840101 + geary_autocorrelation,1.0,3.944520919328337,15.559245283018868,1.2450017229588248,3.2339622641509442,0.4441008833825505
3546,KLEP840101 + moran_autocorrelation,1.0,4.787523092214863,22.920377358490562,1.2432722597046215,3.8867924528301887,0.3408494849719299
3545,KLEP840101 + norm_moreaubroto_autocorrelation,1.0,4.993070670136878,24.93075471698113,1.2061433853638088,3.941509433962264,0.2995152707908737
3544,KLEP840101 + tripeptide_comp,1.0,5.015052812980251,25.15075471698113,1.2025078144263597,4.09622641509434,0.2970776175892871
3543,KLEP840101 + dipeptide_comp,1.0,5.856459101500425,34.29811320754717,0.9721465162585784,4.59622641509434,-0.01717390622971049
3542,KLEP840101 + aa_comp,1.0,5.077419490178578,25.78018867924529,1.1818305476778423,4.149056603773586,0.3292423386809096
3541,KIMC930101 + amphipilic_pseudo_aa_comp,1.0,4.498532255395107,20.236792452830187,1.339231865717386,3.5754716981132075,0.43222577113980265
