,Index,Category,Descriptor,Descriptor Group,R2,RMSE,MSE,RPD,MAE,Explained Var
7042,ENGD860101,hydrophobic,_transition,CTD,0.49165452789775077,4.189881542862532,17.55510734322011,1.402557000524734,3.502601891322772,0.4947035864030215
7043,TAKK010101,observable,_distribution,CTD,0.49154460683791323,4.564220317168003,20.832107103649186,1.4024053855676086,3.7676739449167655,0.49248742775084153
7044,GEIM800105,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4915407995567801,3.757973000405073,14.122361071773508,1.402400135036636,2.927082119972081,0.4915564644641174
7045,WILM950101,hydrophobic,_ctd,CTD,0.49140530399737004,3.740108901001486,13.988414591350544,1.4022133147160425,2.975929842101357,0.49465122720636623
7046,JANJ780102,hydrophobic,_composition,CTD,0.4913780615845694,3.6572501466818026,13.375478635404066,1.4021757620835391,2.884256686524421,0.5035552957653051
7047,KOEP990101,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.4913388976512758,4.269879791535215,18.231873434160807,1.4021217813733693,3.567198595976597,0.4961225561581841
7048,PALJ810103,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4913286321277244,3.9158714983456413,15.334049591555736,1.4021076331553866,3.0394585915734007,0.5076554660432385
7049,NAKH920102,composition,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4911301094438719,4.595566831265371,21.119234500626444,1.4018341081063885,3.9787595528285196,0.5116609327141088
7050,RICJ880109,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.49090079868831127,4.398114772054603,19.343413548164914,1.4015183623306136,3.888993048867516,0.4946061087567166
7051,ROSM880101,hydrophobic,_seq_order_coupling_number,Quasi-Sequence-Order,0.49084496322869553,4.311958923124887,18.59298975471634,1.4014415128822237,3.356492242277958,0.49530563983557185
7052,MIYS990103,hydrophobic,_distribution,CTD,0.49084135201815793,4.256219483934034,18.115404295419694,1.4014365430075562,3.276628822986156,0.4952094987366148
7053,LIFS790103,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.4908070423609818,3.850928383237227,14.829649412822082,1.401389327490716,3.2075249390290983,0.49109488410573665
7054,CORJ870106,hydrophobic,_pseudo_aa_composition,Pseudo Composition,0.49073772120915227,3.8022963494571926,14.457457529095494,1.4012939451774096,3.0317853179547183,0.49075235348552415
7055,WOLS870103,meta,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4906797426081745,3.916077600610916,15.335663774006552,1.4012141845812125,3.2661765755119383,0.49556655106134495
7056,NAGK730102,sec_struct,_composition,CTD,0.49067197475048996,4.057139306229177,16.460379350149772,1.401203499449694,3.3370959995086773,0.4971472021797356
7057,WERD780104,hydrophobic,_transition,CTD,0.49052667401781314,3.838623164442122,14.735027798591648,1.4010036750397912,2.942459677340105,0.49086779788332724
7058,KARS160112,meta,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4904837430379121,4.300149152792767,18.491282736264356,1.4009446506938494,3.749429963114176,0.5037069990063099
7059,LEVM760103,geometry,_seq_order_coupling_number,Quasi-Sequence-Order,0.49034776376312394,4.365340362608956,19.05619648142289,1.4007577466321568,3.6400912414538706,0.49034776384478995
7060,CHOP780213,sec_struct,_pseudo_aa_composition,Pseudo Composition,0.49023442924140304,3.7667545669257865,14.188439967456269,1.4006020250189524,3.0925791591770135,0.49058020769129096
7061,RICJ880107,sec_struct,_distribution,CTD,0.49011015261020785,4.01854357883458,16.148692494992634,1.4004313286326273,3.159094752519814,0.4942238901104531
7062,TANS770106,sec_struct,_aa_composition,Composition,0.4900158721462128,3.8436591282205126,14.773715493952873,1.4003018741937148,3.0311064109136874,0.4944211658620571
7063,RADA880106,hydrophobic,_transition,CTD,0.48982720739452545,3.788614019764332,14.35359619075485,1.4000429305198825,3.0511317006200644,0.4956153008091313
7064,CIDH920101,hydrophobic,_transition,CTD,0.4897657913382789,4.532925449300667,20.54741312891766,1.3999586675465892,3.781232111066848,0.49941826059625793
7065,KUMS000103,composition,_distribution,CTD,0.48971863024674545,4.223677882191997,17.839454852517875,1.3998939727445143,3.3275239441889264,0.5285402664281827
7066,GEOR030107,sec_struct,_ctd,CTD,0.4895592641153139,3.614840528693463,13.067072047884835,1.3996754232761661,2.7880822832542878,0.4896891493279587
7067,RICJ880111,sec_struct,_distribution,CTD,0.48942963940437256,4.189305752192231,17.55028268535092,1.3994977356808416,3.4889081360997443,0.48956077025492595
7068,FINA770101,sec_struct,_distribution,CTD,0.4894205983217622,4.057074661670305,16.459854810367222,1.3994853448258506,3.211389573568027,0.4904308465687024
7069,FUKS010112,composition,_seq_order_coupling_number,Quasi-Sequence-Order,0.4893812062603107,4.131956853395052,17.073067438318343,1.3994313616228675,3.361949436092828,0.4924612458834986
7070,CEDJ970105,composition,_pseudo_aa_composition,Pseudo Composition,0.4893747731796294,3.648227236419082,13.309561968550012,1.3994225462699044,3.1171293169437444,0.49179683771858895
7071,CIDH920104,hydrophobic,_seq_order_coupling_number,Quasi-Sequence-Order,0.4893023962969998,4.115718153535337,16.939135919340323,1.3993233785535315,3.385745849839284,0.48968639022957405
7072,HUTJ700102,flexibility,_amp_pseudo_aa_composition,Pseudo Composition,0.4893006610370435,3.9432428344615307,15.549164051532207,1.399321001233157,3.119705476466715,0.4915015390830888
7073,KARP850102,flexibility,_composition,CTD,0.4892879768953091,4.234760374832027,17.933195432247494,1.399303624222909,3.591685292738614,0.4893036306153822
7074,SNEP660101,meta,_aa_composition,Composition,0.4892877741549516,3.6207667598537916,13.109951929262124,1.3993033464780942,2.926353765410477,0.4895291287411281
7075,AVBF000103,polar,_ctd,CTD,0.48927435172926725,3.3060085463950095,10.929692508836844,1.399284958750117,2.6048321076566143,0.49070707346400366
7076,TANS770108,sec_struct,_distribution,CTD,0.4891591031531033,4.013558982439803,16.108655705523226,1.399127106572686,2.9047170423327255,0.4956903531815483
7077,FUKS010107,composition,_distribution,CTD,0.48904902399983496,4.391712098277638,19.28713515415817,1.3989763846535996,3.772403247735043,0.552101042776972
7078,QIAN880132,sec_struct,_ctd,CTD,0.4890339740566122,3.5895883231238064,12.88514432950678,1.3989557818452654,2.8575138683669024,0.5005053571206194
7079,QIAN880129,sec_struct,_transition,CTD,0.48899686034727863,4.101293003614365,16.820604301496136,1.3989049784577738,3.343816239194723,0.4893792911328383
7080,LIFS790103,sec_struct,_amp_pseudo_aa_composition,Pseudo Composition,0.4888423433663496,4.069600719065768,16.561650012620618,1.398693526170215,3.459384130550929,0.4891574854174917
7081,TANS770109,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4888368652825402,4.1155300885725135,16.93758790994568,1.3986860313213416,3.556201922330853,0.5842087017963834
7082,CIDH920101,hydrophobic,_composition,CTD,0.4888359596900961,4.010109333101925,16.080976863431165,1.398684792345237,3.3212893186798023,0.48988522724824424
7083,KIDA850101,hydrophobic,_ctd,CTD,0.48854524860353576,3.408538721371875,11.618136215091416,1.3982872293439863,2.7646321506126457,0.49081746617165223
7084,RACS770101,geometry,_composition,CTD,0.4884811509824587,3.853415535344861,14.848811288037123,1.3981996180144312,3.356985448998292,0.48934526198836015
7085,TANS770108,sec_struct,_composition,CTD,0.4884402705696197,4.140565685901855,17.1442841992679,1.3981437495436415,3.434207102793399,0.4912268439125249
7086,CHOC760104,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48840271758963905,4.264968798080296,18.18995884859848,1.3980924343494652,3.4460930014529128,0.5093537078596241
7087,RICJ880105,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.4884003874343742,3.911872646131628,15.302747599552866,1.3980892504375975,3.1915832514539093,0.49178476580939123
7088,AURR980119,sec_struct,_transition,CTD,0.4882644717881036,3.8237740202547483,14.62124775797516,1.3979035736450267,3.086653527868037,0.499034213485976
7089,PALJ810104,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4882438299197406,4.35629008537637,18.977263307948466,1.3978753808901396,3.5307816532069407,0.5090978751088311
7090,GEIM800107,sec_struct,_distribution,CTD,0.48805892001219353,4.535762598983867,20.573142354340888,1.3976229061794812,3.4234378424039327,0.4901121640520988
7091,CHAM830106,geometry,_transition,CTD,0.4879902622514405,3.683940152715705,13.571415048791012,1.3975291961686078,2.962966509023502,0.5113865179703124
7092,CHOC760103,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48798347073855763,5.1930364977159025,26.96762806660945,1.3975199275527805,4.170240511152952,0.4959965612653404
7093,KHAG800101,meta,_composition,CTD,0.48794613954979027,3.787723413214829,14.346848655015796,1.3974689836627265,3.2878722627667267,0.494386027702593
7094,PRAM820101,hydrophobic,_composition,CTD,0.4877779367705486,4.025516173256133,16.2047804611467,1.3972395153480834,3.3638163327032675,0.48900144633906095
7095,AURR980109,sec_struct,_distribution,CTD,0.4877328234107319,3.976579715503118,15.813186233750859,1.3971779892931837,3.178426757327483,0.490038139612901
7096,LEVM760101,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4875677499592095,4.273396526240616,18.261917870485366,1.3969529297167789,3.5835015794805805,0.5323290763846751
7097,PALJ810101,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48745744409751246,4.089729741325307,16.725889357080764,1.3968026003573542,3.293552677762963,0.5059881776595401
7098,NADH010101,hydrophobic,_composition,CTD,0.48745117286970974,3.8218894175449223,14.606838719941866,1.396794055128458,2.947122909376262,0.4874512549485729
7099,KARS160111,meta,_distribution,CTD,0.48742764803312233,4.171167685558358,17.39863986104627,1.3967620013815076,3.0970632144506487,0.4902962540236584
7100,CHOC760104,hydrophobic,_seq_order_coupling_number,Quasi-Sequence-Order,0.4873319077309878,3.9478998271315775,15.58591304506554,1.3966315732722263,3.3025574138078135,0.4900322491501127
7101,AURR980112,sec_struct,_composition,CTD,0.48702715440778865,4.329510322755249,18.74465963484426,1.3962166474615323,3.501940465545242,0.4902363555965714
7102,WERD780104,hydrophobic,_composition,CTD,0.48701739374594644,3.945342753397485,15.565729441786049,1.3962033642983074,3.328280157681467,0.4877861134077047
7103,ZHOH040101,observable,_distribution,CTD,0.48696049464302926,3.7749595659843243,14.250319724816556,1.3961259385631763,3.02993093462097,0.48717688453457353
7104,FUKS010107,composition,_ctd,CTD,0.48689182364579797,4.156817369618444,17.279130644361594,1.3960325113163905,3.1559890067824945,0.5014502404481709
7105,ROSM880104,hydrophobic,_composition,CTD,0.4868662407195543,3.9966684722972543,15.973358877454869,1.3959977104079677,3.3841184547998733,0.4872049915537897
7106,GEOR030101,sec_struct,_transition,CTD,0.48682750618984805,4.154912522894252,17.263298072903474,1.3959450240930882,3.6709932878551195,0.49127949265076787
7107,PRAM900103,sec_struct,_composition,CTD,0.48675179280090786,4.355828120892365,18.973238618756717,1.3958420567322545,3.631899357547626,0.48738300921709776
7108,LEVM760105,geometry,_distribution,CTD,0.4865717057323101,4.696119883867703,22.053541963657608,1.3955972366147902,3.6234093362254933,0.4876545561485466
7109,QIAN880120,sec_struct,_distribution,CTD,0.48651414962152395,4.390922870218115,19.280203652204488,1.3955190188799471,3.4324025817209645,0.5252803885140498
7110,PONP800104,hydrophobic,_transition,CTD,0.4865074759197432,4.4653112190880915,19.939004283313977,1.3955099502883075,3.7007121417667372,0.5497570413394516
7111,PONP800102,hydrophobic,_composition,CTD,0.48636644695345244,4.1273841006657115,17.035299514428107,1.3953183537348606,3.4379960748226233,0.4926052034583276
7112,ROBB760113,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4863337011829504,4.130998244113545,17.065146492869193,1.395273877872901,3.178791332813354,0.5019636713991931
7113,CEDJ970102,composition,_ctd,CTD,0.4862963634867068,3.9972972048411664,15.978384943831003,1.3952231703684241,3.2977374524605056,0.4867086353363508
7114,NAKH920104,composition,_seq_order_coupling_number,Quasi-Sequence-Order,0.4862443902830589,3.7971298968391385,14.418195453469608,1.3951525959059432,3.1226116202264644,0.5254604452663061
7115,PALJ810104,sec_struct,_ctd,CTD,0.4862085422020147,3.7580880023439884,14.12322543336183,1.3951039240031895,2.890110994603676,0.4906137259909854
7116,PALJ810103,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.4861625524211435,3.8123974364166187,14.534374213196005,1.3950414899009675,2.944482703418944,0.5016227035478533
7117,YUTK870104,observable,_distribution,CTD,0.4861467848747476,3.9938413149650294,15.950768449121595,1.3950200863663487,3.1936208506423527,0.5019801234766719
7118,AURR980118,sec_struct,_aa_composition,Composition,0.4861052433177463,3.7790130373143893,14.280939536192125,1.39496370081573,3.059599579776181,0.5099984558109865
7119,LEVM780106,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48609734888926226,4.359760533027196,19.00751190534158,1.3949529862538932,3.6873273958781936,0.5116147466534988
7120,ROBB760112,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4860831731793771,4.21139304284359,17.735831361311394,1.3949337471628873,3.6109105237063766,0.4953848615241362
7121,AVBF000107,polar,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4860166343615212,3.8177149016420033,14.57494707021941,1.3948434521719528,3.283822636930128,0.4936567904550856
7122,OOBM770105,geometry,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4859508923261031,4.162027636211533,17.322474044588564,1.3947542556551797,3.499956440855117,0.534986827170592
7123,QIAN880118,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.4856526226401223,4.039437838864238,16.317058054048182,1.3943497884982907,3.3149159950655833,0.4967124801404055
7124,RICJ880114,sec_struct,_composition,CTD,0.4856239044067808,4.351879945474021,18.93885905981897,1.3943108638458235,3.5118572884114823,0.5060188297857762
7125,CORJ870108,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48560295567052625,4.040817669036976,16.32820743440142,1.3942824720147902,3.4391889499646444,0.49205868972835176
7126,FASG760102,observable,_transition,CTD,0.4855700951533797,4.322668620615606,18.68546400365483,1.3942379396359983,3.602048023606214,0.5011562404870851
7127,MAXF760106,sec_struct,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.48553022437407944,4.446167859788888,19.768408637419704,1.3941839127204385,3.7474128578782975,0.4880586921633632
7128,OOBM850101,sec_struct,_transition,CTD,0.48551587992786316,4.089470254117803,16.72376695931433,1.3941644768090362,3.407254220164845,0.49049388855401377
7129,QIAN880112,sec_struct,_composition,CTD,0.4855031652375106,4.058304666256071,16.4698367641558,1.3941472498039855,3.4009823144188656,0.485782287237162
7130,CRAJ730102,sec_struct,_seq_order_coupling_number,Quasi-Sequence-Order,0.48546936555577946,3.8336598095153103,14.696947535092965,1.3941014580628714,3.177815145005264,0.4907332303396549
7131,COHE430101,geometry,_composition,CTD,0.485440836890597,4.292550303394543,18.42598810717258,1.3940628109957691,3.5974490089944755,0.5367184102108922
7132,WOEC730101,polar,_distribution,CTD,0.4852282008102339,3.594439475860822,12.919995145626618,1.3937748594510428,2.674352360698278,0.5243248995783427
7133,NAKH920104,composition,_transition,CTD,0.485167854881817,4.17178276683545,17.403771453665243,1.3936931715615697,3.4504017576303037,0.4875445382936424
7134,WERD780102,hydrophobic,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4850364454680727,3.8476873632728545,14.80469804548961,1.3935153375320726,3.2631004234139533,0.48677073472035803
7135,ZIMJ680102,geometry,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.4850197273605378,3.9395136029315636,15.519767427682828,1.3934927180944159,3.252896947986641,0.4889745854868929
7136,SUEM840102,observable,_distribution,CTD,0.4849937945198409,3.881522610844576,15.066217778497697,1.3934576333913435,2.9712473873573577,0.4922539788525713
7137,KARS160115,meta,_normalized_moreaubroto_autocorrelation,Autocorrelation,0.484978133947911,4.313629233195262,18.60739716147674,1.3934364473885432,3.4101857792665045,0.48553999296459427
